Date,Time,X,Y,Z
2025-06-23,0:53:35.700,1.229783654,3.157890081,1.146405339
2025-06-23,0:53:35.700,1.199788928,3.538576603,0.882834375
2025-06-23,0:53:35.700,1.213422894,3.583621979,0.873261333
2025-06-23,0:53:35.700,1.227056861,3.644986868,0.791485369
2025-06-23,0:53:35.700,1.75605464,3.445918322,1.073696256
2025-06-23,0:53:35.700,1.648346305,3.574973106,0.982632637
2025-06-23,0:53:35.700,1.169794202,3.093018055,0.803422511
2025-06-23,0:53:35.700,1.184791565,3.098864555,0.934246778
2025-06-23,0:53:35.700,1.30886066,3.070066214,1.021634459
2025-06-23,0:53:35.700,1.325221419,3.074992418,1.129967928
2025-06-23,0:53:35.700,1.199788928,3.474720716,1.107807755
2025-06-23,0:53:35.700,1.213422894,3.520667315,1.099924445
2025-06-23,0:53:35.700,1.227056861,3.586704969,1.023682117
2025-06-23,0:53:35.700,1.630622149,3.395718813,1.386026502
2025-06-23,0:53:35.700,-0.020450948,0.038512208,0.001425196
2025-06-23,0:53:35.700,-0.040901896,0.077054933,-0.001850061
2025-06-23,0:53:35.700,-0.209963068,0.413689792,0.122862644
2025-06-23,0:53:35.700,-0.299947232,0.831673265,-0.37366727
2025-06-23,0:53:35.700,1.27613914,3.129743814,0.396027952
2025-06-23,0:53:35.700,1.2924999,3.153138638,0.516402543
2025-06-23,0:53:35.700,1.417932391,3.135257721,0.584626198
2025-06-23,0:53:35.700,1.325221419,3.191730738,0.738418341
2025-06-23,0:53:35.700,1.117985129,3.311880112,0.761867404
2025-06-23,0:53:35.700,1.199788928,3.584769487,0.67108041
2025-06-23,0:53:35.700,1.213422894,3.629804373,0.655325472
2025-06-23,0:53:35.700,1.349762559,3.638465405,0.598127306
2025-06-23,0:53:35.700,1.75605464,3.506686926,0.854589164
2025-06-23,0:53:35.700,1.648346305,3.626555681,0.770773888
2025-06-23,0:53:35.700,-0.229050606,0.46672374,0.061671104
2025-06-23,0:53:35.700,1.049815297,3.176763773,0.302803069
2025-06-23,0:53:35.700,1.063449264,3.197022438,0.47832045
2025-06-23,0:53:35.700,1.184791565,3.19193697,0.536019385
2025-06-23,0:53:35.700,1.199788928,3.219285727,0.615521789
2025-06-23,0:53:35.700,1.214786291,3.206168652,0.856384754
2025-06-23,0:53:35.700,1.229783654,3.150681734,1.166069508
2025-06-23,0:53:35.700,1.079810023,3.551525593,0.980352104
2025-06-23,0:53:35.700,1.092080593,3.597189665,0.972066164
2025-06-23,0:53:35.700,1.104351163,3.640984297,0.97040695
2025-06-23,0:53:35.700,1.505189657,3.545401573,1.129351616
2025-06-23,0:53:35.700,1.394754648,3.681906462,0.980444133
2025-06-23,0:53:35.700,1.063449264,3.161447525,0.674530447
2025-06-23,0:53:35.700,1.07708323,3.183881283,0.763086975
2025-06-23,0:53:35.700,1.199788928,3.175456047,0.811878383
2025-06-23,0:53:35.700,1.104351163,3.173144817,1.095526576
2025-06-23,0:53:35.700,1.229783654,3.034363985,1.441925406
2025-06-23,0:53:35.700,1.079810023,3.468194962,1.243402123
2025-06-23,0:53:35.700,1.092080593,3.517480135,1.229642272
2025-06-23,0:53:35.700,1.104351163,3.575495005,1.18923974
2025-06-23,0:53:35.700,1.379757285,3.529590845,1.322559237
2025-06-23,0:53:35.700,1.394754648,3.60708642,1.227449536
2025-06-23,0:53:35.700,-0.209963068,0.430685252,-0.027289137
2025-06-23,0:53:35.700,-0.245411366,0.462325096,-0.011284146
2025-06-23,0:53:35.700,1.184791565,3.233231783,0.148292065
2025-06-23,0:53:35.700,-0.020450948,0.038511295,0.001449623
2025-06-23,0:53:35.700,-0.040901896,0.077052355,-0.001954478
2025-06-23,0:53:35.700,-0.209963068,0.43152535,0.004513677
2025-06-23,0:53:35.700,-0.229050606,0.469899178,0.028795063
2025-06-23,0:53:35.700,1.049815297,3.183035374,0.227602839
2025-06-23,0:53:35.700,1.169794202,3.185268879,0.257506371
2025-06-23,0:53:35.700,1.184791565,3.218886375,0.338449776
2025-06-23,0:53:35.700,1.199788928,3.251024485,0.416542619
2025-06-23,0:53:35.700,-0.020450948,0.038502283,0.001671926
2025-06-23,0:53:35.700,-0.040901896,0.077063538,-0.001447816
2025-06-23,0:53:35.700,-0.020450948,0.038499918,0.00172553
2025-06-23,0:53:35.700,-0.040901896,0.077064924,-0.00137192
2025-06-23,0:53:35.700,-0.020450948,0.038498074,0.001766238
2025-06-23,0:53:35.700,-0.040901896,0.077065408,-0.001344594
2025-06-23,0:53:35.700,0.054535862,0.207649574,-0.038653061
2025-06-23,0:53:35.700,-0.020450948,0.038497876,0.001770522
2025-06-23,0:53:35.700,-0.040901896,0.077067286,-0.001232347
2025-06-23,0:53:35.700,-0.088620774,0.192436099,0.051973745
2025-06-23,0:53:35.700,-0.076350205,0.156824097,0.005678711
2025-06-23,0:53:35.700,-0.059989449,0.148833573,-0.068594709
2025-06-23,0:53:35.700,-0.074986808,0.187234715,-0.083106585
2025-06-23,0:53:35.700,-0.020450948,0.038502481,0.001667369
2025-06-23,0:53:35.700,-0.040901896,0.077054709,-0.001859218
2025-06-23,0:53:35.700,-0.074986808,0.203432783,0.024055161
2025-06-23,0:53:35.700,0.047718879,0.198801756,-0.076074533
2025-06-23,0:53:35.700,-0.004090189,0.128758609,0.023144163
2025-06-23,0:53:35.700,-0.076350205,0.152380183,-0.037500996
2025-06-23,0:53:35.700,-0.020450948,0.038527314,0.000931196
2025-06-23,0:53:35.700,0.049082275,0.756303847,-0.205711827
2025-06-23,0:53:35.700,-0.095437758,0.195264965,-0.018702783
2025-06-23,0:53:35.700,-0.020450948,0.038495749,0.001816223
2025-06-23,0:53:35.700,-0.040901896,0.077066079,-0.001305392
2025-06-23,0:53:35.700,0.049082275,0.763162553,-0.178593814
2025-06-23,0:53:35.700,-0.020450948,0.038502224,0.001673327
2025-06-23,0:53:35.700,-0.040901896,0.077058896,-0.00167675
2025-06-23,0:53:35.700,-0.020450948,0.038499534,0.001734097
2025-06-23,0:53:35.700,-0.040901896,0.077064797,-0.00137887
2025-06-23,0:53:35.700,-0.061352845,0.202823997,0.051815204
2025-06-23,0:53:36.100,-0.020450948,0.038500335,0.001716212
2025-06-23,0:53:36.100,-0.040901896,0.077063017,-0.001475365
2025-06-23,0:53:36.500,-0.020450948,0.038500998,0.001701312
2025-06-23,0:53:36.500,-0.040901896,0.077063993,-0.001423302
2025-06-23,0:53:36.800,-0.020450948,0.038500331,0.001716317
2025-06-23,0:53:36.800,-0.040901896,0.077062704,-0.001491238
2025-06-23,0:53:37.100,-0.020450948,0.03850048,0.001712969
2025-06-23,0:53:37.100,-0.040901896,0.07706292,-0.001480389
2025-06-23,0:53:37.500,-0.020450948,0.038500559,0.00171122
2025-06-23,0:53:37.500,-0.040901896,0.07706248,-0.001502781
2025-06-23,0:53:37.800,-0.020450948,0.038499761,0.00172907
2025-06-23,0:53:37.800,-0.040901896,0.077062957,-0.001478516
2025-06-23,0:53:38.100,-0.020450948,0.038500302,0.00171698
2025-06-23,0:53:38.100,-0.040901896,0.077062674,-0.001493025
2025-06-23,0:53:38.500,-0.020450948,0.038500223,0.001718729
2025-06-23,0:53:38.500,-0.040901896,0.077062823,-0.001485289
2025-06-23,0:53:38.800,-0.020450948,0.038500812,0.00170552
2025-06-23,0:53:38.800,-0.040901896,0.077062882,-0.001482376
2025-06-23,0:53:39.100,-0.020450948,0.038501441,0.001691229
2025-06-23,0:53:39.100,-0.040901896,0.077062786,-0.001487166
2025-06-23,0:53:39.400,-0.020450948,0.038500525,0.001711948
2025-06-23,0:53:39.400,-0.040901896,0.077062897,-0.001481277
2025-06-23,0:53:39.800,-0.020450948,0.038500253,0.001718032
2025-06-23,0:53:39.800,-0.040901896,0.077062674,-0.001493025
2025-06-23,0:53:40.100,-0.020450948,0.038500905,0.001703387
2025-06-23,0:53:40.100,-0.040901896,0.077062413,-0.001506574
2025-06-23,0:53:40.400,-0.020450948,0.038500767,0.001706543
2025-06-23,0:53:40.400,-0.040901896,0.077062942,-0.001479294
2025-06-23,0:53:40.700,-0.020450948,0.038500365,0.001715516
2025-06-23,0:53:40.700,-0.040901896,0.077062428,-0.001505705
2025-06-23,0:53:41.100,-0.020450948,0.038500413,0.001714464
2025-06-23,0:53:41.100,-0.040901896,0.077062823,-0.001485244
2025-06-23,0:53:41.400,-0.020450948,0.038500924,0.001702975
2025-06-23,0:53:41.400,-0.040901896,0.077062733,-0.001490023
2025-06-23,0:53:41.700,-0.020450948,0.038500685,0.00170829
2025-06-23,0:53:41.700,-0.040901896,0.077062234,-0.001515433
2025-06-23,0:53:42.000,-0.020450948,0.038500782,0.001706105
2025-06-23,0:53:42.000,-0.040901896,0.077062368,-0.00150866
2025-06-23,0:53:42.400,-0.020450948,0.038501095,0.001699038
2025-06-23,0:53:42.400,-0.040901896,0.077062197,-0.00151725
2025-06-23,0:53:42.800,-0.020450948,0.03850016,0.001720139
2025-06-23,0:53:42.800,-0.040901896,0.077062659,-0.001494009
2025-06-23,0:53:43.100,-0.020450948,0.038500048,0.001722655
2025-06-23,0:53:43.100,-0.040901896,0.077062897,-0.001481325
2025-06-23,0:53:43.500,-0.020450948,0.038500063,0.001722334
2025-06-23,0:53:43.500,-0.040901896,0.077062637,-0.001494911
2025-06-23,0:53:43.800,-0.020450948,0.038499966,0.001724478
2025-06-23,0:53:43.800,-0.040901896,0.07706292,-0.001480205
2025-06-23,0:53:44.100,-0.020450948,0.038500287,0.001717334
2025-06-23,0:53:44.100,-0.040901896,0.077062503,-0.001501697
2025-06-23,0:53:44.400,-0.020450948,0.038500186,0.00171953
2025-06-23,0:53:44.400,-0.040901896,0.07706248,-0.00150274
2025-06-23,0:53:44.800,-0.020450948,0.038499836,0.001727369
2025-06-23,0:53:44.800,-0.040901896,0.07706292,-0.001480329
2025-06-23,0:53:45.100,-0.020450948,0.03850051,0.001712303
2025-06-23,0:53:45.100,-0.040901896,0.077062771,-0.001488115
2025-06-23,0:53:45.400,-0.020450948,0.038501143,0.001698003
2025-06-23,0:53:45.400,-0.040901896,0.077062257,-0.00151441
2025-06-23,0:53:45.800,-0.020450948,0.038500525,0.001711934
2025-06-23,0:53:45.800,-0.040901896,0.077061772,-0.001538741
2025-06-23,0:53:46.100,-0.020450948,0.03850124,0.001695767
2025-06-23,0:53:46.100,-0.040901896,0.077061638,-0.001545524
2025-06-23,0:53:46.500,-0.020450948,0.038500737,0.001707181
2025-06-23,0:53:46.500,-0.040901896,0.077062048,-0.001525063
2025-06-23,0:53:46.800,-0.020450948,0.038500108,0.001721272
2025-06-23,0:53:46.800,-0.040901896,0.077062674,-0.001492855
2025-06-23,0:53:47.100,-0.019087551,0.039229974,0.000370094
2025-06-23,0:53:47.100,-0.020450948,0.038501173,0.001697302
2025-06-23,0:53:47.100,-0.040901896,0.077061929,-0.001530959
2025-06-23,0:53:47.400,-0.020450948,0.038500987,0.001701545
2025-06-23,0:53:47.400,-0.040901896,0.077062093,-0.001522896
2025-06-23,0:53:47.800,-0.020450948,0.038501538,0.001689018
2025-06-23,0:53:47.800,-0.040901896,0.077061743,-0.001540375
2025-06-23,0:53:48.400,-0.020450948,0.038501211,0.001696486
2025-06-23,0:53:48.400,-0.040901896,0.077062421,-0.001506241
2025-06-23,0:53:48.400,-0.020450948,0.038501207,0.001696525
2025-06-23,0:53:48.400,-0.040901896,0.077061683,-0.001543385
2025-06-23,0:53:48.800,-0.020450948,0.038499609,0.00173245
2025-06-23,0:53:48.800,-0.040901896,0.077063821,-0.001432331
2025-06-23,0:53:49.000,-0.020450948,0.03850054,0.001711607
2025-06-23,0:53:49.000,-0.040901896,0.077063464,-0.001451809
2025-06-23,0:53:49.400,-0.020450948,0.038500383,0.001715182
2025-06-23,0:53:49.400,-0.040901896,0.077063568,-0.001445957
2025-06-23,0:53:49.700,-0.020450948,0.038500249,0.001718131
2025-06-23,0:53:49.700,-0.040901896,0.077063218,-0.001464447
2025-06-23,0:53:50.100,-0.020450948,0.038500302,0.001717003
2025-06-23,0:53:50.100,-0.040901896,0.077063262,-0.001462466
2025-06-23,0:53:50.400,-0.020450948,0.038500618,0.00170985
2025-06-23,0:53:50.400,-0.040901896,0.077062882,-0.001482024
2025-06-23,0:53:50.800,-0.020450948,0.038500939,0.001702636
2025-06-23,0:53:50.800,-0.040901896,0.077063151,-0.001468343
2025-06-23,0:53:51.100,-0.020450948,0.038501061,0.001699815
2025-06-23,0:53:51.100,-0.040901896,0.077063076,-0.001472206
2025-06-23,0:53:51.400,-0.020450948,0.03850086,0.001704407
2025-06-23,0:53:51.400,-0.040901896,0.077062532,-0.001500447
2025-06-23,0:53:51.700,-0.020450948,0.038500603,0.001710215
2025-06-23,0:53:51.700,-0.040901896,0.077062413,-0.00150631
2025-06-23,0:53:52.100,-0.782589614,1.602873206,-0.134430259
2025-06-23,0:53:52.100,-0.020450948,0.038500588,0.001710501
2025-06-23,0:53:52.100,-0.040901896,0.077062607,-0.001496467
2025-06-23,0:53:52.400,-0.782589614,1.603120446,-0.131449208
2025-06-23,0:53:52.400,-0.838488877,1.57903409,-0.057516787
2025-06-23,0:53:52.400,-0.020450948,0.038501427,0.00169157
2025-06-23,0:53:52.400,-0.040901896,0.077062167,-0.001519001
2025-06-23,0:53:52.400,-0.782589614,1.588393211,-0.253537059
2025-06-23,0:53:52.800,-0.020450948,0.038501158,0.001697664
2025-06-23,0:53:52.800,-0.040901896,0.077062421,-0.001506276
2025-06-23,0:53:53.100,-0.020450948,0.03850035,0.001715881
2025-06-23,0:53:53.100,-0.040901896,0.077062473,-0.001503329
2025-06-23,0:53:53.500,-0.020450948,0.038500413,0.001714489
2025-06-23,0:53:53.500,-0.040901896,0.077062622,-0.001495606
2025-06-23,0:53:53.800,-0.020450948,0.038500972,0.001701892
2025-06-23,0:53:53.800,-0.040901896,0.077062659,-0.001493651
2025-06-23,0:53:54.100,-0.020450948,0.038501851,0.001681847
2025-06-23,0:53:54.100,-0.040901896,0.077062562,-0.001498584
2025-06-23,0:53:54.500,-0.020450948,0.038501538,0.001689053
2025-06-23,0:53:54.500,-0.040901896,0.077062473,-0.001503487
2025-06-23,0:53:54.800,-0.020450948,0.038499579,0.001733114
2025-06-23,0:53:54.800,-0.040901896,0.077063754,-0.001436157
2025-06-23,0:53:55.100,-0.020450948,0.038500328,0.001716354
2025-06-23,0:53:55.100,-0.040901896,0.077063426,-0.001453672
2025-06-23,0:53:55.500,-0.020450948,0.038500328,0.001716354
2025-06-23,0:53:55.500,-0.040901896,0.077063315,-0.00145962
2025-06-23,0:53:55.800,-0.020450948,0.038500011,0.001723515
2025-06-23,0:53:55.800,-0.040901896,0.07706359,-0.001444916
2025-06-23,0:53:56.100,-0.020450948,0.038499959,0.001724649
2025-06-23,0:53:56.100,-0.040901896,0.077063516,-0.001448827
2025-06-23,0:53:56.500,-0.020450948,0.038500428,0.001714161
2025-06-23,0:53:56.500,-0.040901896,0.077063553,-0.001446869
2025-06-23,0:53:56.800,-0.020450948,0.038499765,0.001728924
2025-06-23,0:53:56.800,-0.040901896,0.077063739,-0.001437121
2025-06-23,0:53:57.100,-0.020450948,0.038499899,0.001725954
2025-06-23,0:53:57.100,-0.040901896,0.077063732,-0.001437175
2025-06-23,0:53:57.400,-0.020450948,0.038499251,0.001740354
2025-06-23,0:53:57.400,-0.040901896,0.077063993,-0.001423414
2025-06-23,0:53:57.800,-0.020450948,0.038498875,0.001748662
2025-06-23,0:53:57.800,-0.040901896,0.077063933,-0.001426364
2025-06-23,0:53:58.100,-0.020450948,0.038499657,0.001731367
2025-06-23,0:53:58.100,-0.040901896,0.077063881,-0.001429316
2025-06-23,0:53:58.400,-0.020450948,0.03849896,0.001746829
2025-06-23,0:53:58.400,-0.040901896,0.077064082,-0.0014186
2025-06-23,0:53:58.800,-0.020450948,0.038498402,0.001759026
2025-06-23,0:53:58.800,-0.040901896,0.077064209,-0.001411764
2025-06-23,0:53:59.100,-0.020450948,0.038499642,0.001731734
2025-06-23,0:53:59.100,-0.040901896,0.077064112,-0.001416653
2025-06-23,0:53:59.400,-0.020450948,0.038499042,0.001745
2025-06-23,0:53:59.400,-0.040901896,0.077064238,-0.001409769
2025-06-23,0:53:59.700,-0.020450948,0.038499765,0.001728924
2025-06-23,0:53:59.700,-0.040901896,0.077063821,-0.001432324
2025-06-23,0:54:00.100,-0.020450948,0.03849924,0.001740638
2025-06-23,0:54:00.100,-0.040901896,0.077064097,-0.001417676
2025-06-23,0:54:00.400,-0.020450948,0.038499106,0.001743624
2025-06-23,0:54:00.400,-0.040901896,0.07706397,-0.001424413
2025-06-23,0:54:00.700,-0.020450948,0.038498867,0.001748836
2025-06-23,0:54:00.700,-0.040901896,0.077064209,-0.001411623
2025-06-23,0:54:01.500,-0.020450948,0.038499881,0.001726409
2025-06-23,0:54:01.500,-0.040901896,0.077063933,-0.001426282
2025-06-23,0:54:01.500,-0.020450948,0.038499497,0.001734889
2025-06-23,0:54:01.500,-0.040901896,0.077064082,-0.001418496
2025-06-23,0:54:01.700,-0.020450948,0.03849953,0.001734215
2025-06-23,0:54:01.700,-0.040901896,0.077064052,-0.001420325
2025-06-23,0:54:02.100,-0.020450948,0.038499579,0.001733143
2025-06-23,0:54:02.100,-0.040901896,0.077064052,-0.00142032
2025-06-23,0:54:02.500,-0.020450948,0.038499333,0.001738534
2025-06-23,0:54:02.500,-0.040901896,0.077064246,-0.001409648
2025-06-23,0:54:02.800,-0.020450948,0.038499024,0.00174539
2025-06-23,0:54:02.800,-0.040901896,0.077064514,-0.001394984
2025-06-23,0:54:03.100,-0.020450948,0.038498849,0.001749293
2025-06-23,0:54:03.100,-0.040901896,0.077064425,-0.001399835
2025-06-23,0:54:03.500,-0.020450948,0.038499448,0.001736016
2025-06-23,0:54:03.500,-0.040901896,0.077064194,-0.001412599
2025-06-23,0:54:03.800,-0.020450948,0.038499378,0.0017376
2025-06-23,0:54:03.800,-0.040901896,0.077064224,-0.001410557
2025-06-23,0:54:04.100,-0.020450948,0.038498938,0.00174729
2025-06-23,0:54:04.100,-0.040901896,0.077064641,-0.001388031
2025-06-23,0:54:04.700,-0.020450948,0.038499266,0.001740052
2025-06-23,0:54:04.700,-0.040901896,0.077064581,-0.001390986
2025-06-23,0:54:04.700,-0.020450948,0.03849858,0.001755147
2025-06-23,0:54:04.700,-0.040901896,0.077064723,-0.001383177
2025-06-23,0:54:05.100,-0.020450948,0.038500104,0.001721374
2025-06-23,0:54:05.100,-0.040901896,0.077064067,-0.001419406
2025-06-23,0:54:05.500,-0.020450948,0.038498532,0.001756219
2025-06-23,0:54:05.500,-0.040901896,0.077064388,-0.001401787
2025-06-23,0:54:05.800,-0.020450948,0.038498975,0.00174646
2025-06-23,0:54:05.800,-0.040901896,0.077064388,-0.001401728
2025-06-23,0:54:06.100,-0.020450948,0.038498286,0.001761555
2025-06-23,0:54:06.100,-0.040901896,0.077064596,-0.001390066
2025-06-23,0:54:06.400,-0.020450948,0.038499281,0.001739736
2025-06-23,0:54:06.400,-0.040901896,0.077064097,-0.001417444
2025-06-23,0:54:06.900,-0.020450948,0.038499281,0.001739736
2025-06-23,0:54:06.900,-0.040901896,0.07706432,-0.001405659
2025-06-23,0:54:07.100,-0.020450948,0.038499229,0.001740875
2025-06-23,0:54:07.100,-0.040901896,0.077064097,-0.001417442
2025-06-23,0:54:07.400,-0.020450948,0.038499232,0.001740806
2025-06-23,0:54:07.400,-0.040901896,0.077064224,-0.001410569
2025-06-23,0:54:07.800,-0.020450948,0.038499556,0.001733563
2025-06-23,0:54:07.800,-0.040901896,0.07706432,-0.001405658
2025-06-23,0:54:08.100,-0.020450948,0.03849946,0.001735762
2025-06-23,0:54:08.100,-0.040901896,0.077064171,-0.00141352
2025-06-23,0:54:08.400,-0.020450948,0.038499229,0.001740875
2025-06-23,0:54:08.400,-0.040901896,0.077064157,-0.001414489
2025-06-23,0:54:08.800,-0.020450948,0.03849899,0.001746142
2025-06-23,0:54:08.800,-0.040901896,0.077064261,-0.001408607
2025-06-23,0:54:09.100,-0.020450948,0.038498759,0.001751183
2025-06-23,0:54:09.100,-0.040901896,0.077064313,-0.001405722
2025-06-23,0:54:09.400,-0.020450948,0.038498838,0.001749493
2025-06-23,0:54:09.400,-0.040901896,0.077064514,-0.001394956
2025-06-23,0:54:09.800,-0.020450948,0.038498659,3.38E-37
2025-06-23,0:54:10.100,-0.020450948,0.038498856,0.001749123
2025-06-23,0:54:10.100,-0.040901896,0.077064142,-0.001415356
2025-06-23,0:54:10.400,-0.020450948,0.038499538,0.001734013
2025-06-23,0:54:10.400,-0.040901896,0.077064231,-0.00141049
2025-06-23,0:54:10.700,-0.020450948,0.03849965,0.00173149
2025-06-23,0:54:10.700,-0.040901896,0.077064104,-0.001417314
2025-06-23,0:54:11.100,-0.020450948,0.038499627,0.001731999
2025-06-23,0:54:11.100,-0.040901896,0.077063918,-0.001427097
2025-06-23,0:54:11.500,-0.020450948,0.038499199,0.001741557
2025-06-23,0:54:11.500,-0.040901896,0.07706441,-0.001400704
2025-06-23,0:54:11.800,-0.020450948,0.038499389,0.001737284
2025-06-23,0:54:11.800,-0.040901896,0.077064179,-0.001413433
2025-06-23,0:54:12.100,-0.020450948,0.038498934,0.001747368
2025-06-23,0:54:12.100,-0.040901896,0.077064551,-0.001392843
2025-06-23,0:54:12.400,-0.020450948,0.038498446,0.001758056
2025-06-23,0:54:12.400,-0.040901896,0.077064462,-0.001397741
2025-06-23,0:54:12.700,-0.020450948,0.038498752,0.001751334
2025-06-23,0:54:12.700,-0.040901896,0.077064514,-0.001394777
2025-06-23,0:54:13.200,-0.020450948,0.038498346,0.001760268
2025-06-23,0:54:13.200,-0.040901896,0.077064693,-0.001384994
2025-06-23,0:54:13.400,-0.020450948,0.038498767,0.001751025
2025-06-23,0:54:13.400,-0.040901896,0.077064604,-0.001389887
2025-06-23,0:54:13.800,-0.020450948,0.038499046,0.001744908
2025-06-23,0:54:13.800,-0.040901896,0.077064604,-0.001389887
2025-06-23,0:54:14.200,-0.020450948,0.038499564,0.001733444
2025-06-23,0:54:14.200,-0.040901896,0.077064231,-0.001410464
2025-06-23,0:54:14.500,-0.020450948,0.038499098,0.001743764
2025-06-23,0:54:14.500,-0.040901896,0.077064529,-0.001393848
2025-06-23,0:54:14.800,-0.020450948,0.038498916,0.001747742
2025-06-23,0:54:14.800,-0.040901896,0.077064656,-0.001386955
2025-06-23,0:54:15.100,-0.020450948,0.038498703,0.001752405
2025-06-23,0:54:15.100,-0.040901896,0.077064723,-0.001383032
2025-06-23,0:54:15.400,-0.020450948,0.038499031,0.00174522
2025-06-23,0:54:15.400,-0.040901896,0.077064335,-0.001404598
2025-06-23,0:54:15.800,-0.020450948,0.038499553,0.001733691
2025-06-23,0:54:15.800,-0.040901896,0.077063993,-0.001423213
2025-06-23,0:54:16.100,-0.020450948,0.03849934,0.001738369
2025-06-23,0:54:16.100,-0.040901896,0.077064194,-0.001412316
2025-06-23,0:54:16.400,-0.020450948,0.038499385,0.001737367
2025-06-23,0:54:16.400,-0.040901896,0.077064104,-0.001417184
2025-06-23,0:54:16.800,-0.020450948,0.038499273,0.001739885
2025-06-23,0:54:16.800,-0.040901896,0.077063978,-0.001424028
2025-06-23,0:54:17.100,-0.020450948,0.038499288,0.001739569
2025-06-23,0:54:17.100,-0.040901896,0.077063888,-0.001428906
2025-06-23,0:54:17.400,-0.020450948,0.038499761,0.001729052
2025-06-23,0:54:17.400,-0.040901896,0.077063873,-0.001429914
2025-06-23,0:54:17.700,0,1.742861152,0.089303337
2025-06-23,0:54:17.700,0,1.787614107,0.064469218
2025-06-23,0:54:17.700,-0.057262655,1.824248195,0.162934691
2025-06-23,0:54:17.700,-0.020450948,0.038499452,0.001735891
2025-06-23,0:54:17.700,-0.040901896,0.077063486,-0.001450386
2025-06-23,0:54:18.100,0,1.739191651,-0.144058198
2025-06-23,0:54:18.100,0.055899259,1.779423714,-0.173917264
2025-06-23,0:54:18.100,0,1.820801258,-0.205889627
2025-06-23,0:54:18.100,0.055899259,1.786971092,-0.05770757
2025-06-23,0:54:18.100,-0.020450948,0.0385,0.001723692
2025-06-23,0:54:18.100,-0.040901896,0.077063359,-0.001457297
2025-06-23,0:54:18.100,0,1.743079305,-0.401740074
2025-06-23,0:54:18.400,-0.020450948,0.038500004,0.001723658
2025-06-23,0:54:18.400,-0.040901896,0.077063285,-0.001461196
2025-06-23,0:54:18.700,-0.020450948,0.038499713,0.001730129
2025-06-23,0:54:18.700,-0.040901896,0.077063076,-0.001472064
2025-06-23,0:54:19.100,-0.020450948,0.038500305,0.001716885
2025-06-23,0:54:19.100,-0.040901896,0.077063225,-0.001464161
2025-06-23,0:54:19.500,1.469741464,2.802821398,1.126801491
2025-06-23,0:54:19.500,-0.020450948,0.038499791,0.001728368
2025-06-23,0:54:19.500,-0.040901896,0.077063747,-0.001436758
2025-06-23,0:54:19.800,-0.020450948,0.038500369,0.001715442
2025-06-23,0:54:19.800,-0.040901896,0.07706365,-0.00144164
2025-06-23,0:54:20.100,-0.020450948,0.038500194,0.001719404
2025-06-23,0:54:20.100,-0.040901896,0.07706362,-0.001443562
2025-06-23,0:54:20.400,-0.020450948,0.038499516,0.00173446
2025-06-23,0:54:20.400,-0.040901896,0.077063747,-0.001436665
2025-06-23,0:54:21.100,-0.020450948,0.038500383,0.001715089
2025-06-23,0:54:21.100,-0.040901896,0.077063449,-0.001452329
2025-06-23,0:54:21.100,-0.020450948,0.038499564,0.001733403
2025-06-23,0:54:21.100,-0.040901896,0.07706365,-0.001441585
2025-06-23,0:54:21.500,-0.020450948,0.038499828,0.001727588
2025-06-23,0:54:21.500,-0.040901896,0.077063784,-0.001434715
2025-06-23,0:54:21.800,-0.020450948,0.038502358,0.001670233
2025-06-23,0:54:21.800,-0.040901896,0.077061169,-0.001568833
2025-06-23,0:54:22.100,-0.020450948,0.038502511,0.001666681
2025-06-23,0:54:22.100,-0.040901896,0.077061407,-0.001557034
2025-06-23,0:54:22.400,-0.020450948,0.03850304,0.001654476
2025-06-23,0:54:22.400,-0.040901896,0.077061169,-0.001568666
2025-06-23,0:54:22.800,-0.020450948,0.038502697,0.001662385
2025-06-23,0:54:22.800,-0.040901896,0.07706131,-0.001561716
2025-06-23,0:54:23.100,-0.020450948,0.038502943,0.001656645
2025-06-23,0:54:23.100,-0.040901896,0.077061526,-0.001551002
2025-06-23,0:54:23.400,-0.020450948,0.038502853,0.001658777
2025-06-23,0:54:23.400,-0.040901896,0.077061124,-0.001570837
2025-06-23,0:54:23.700,-0.020450948,0.038502201,0.001673839
2025-06-23,0:54:23.700,-0.040901896,0.077061564,-0.001549247
2025-06-23,0:54:24.400,-0.020450948,0.038502108,0.001675984
2025-06-23,0:54:24.400,-0.040901896,0.077061683,-0.001543454
2025-06-23,0:54:24.400,-0.020450948,0.038502108,0.001675984
2025-06-23,0:54:24.400,-0.040901896,0.077061623,-0.001546388
2025-06-23,0:54:24.800,1.506553173,3.165880203,1.208311677
2025-06-23,0:54:24.800,1.524277329,3.100338697,1.463723898
2025-06-23,0:54:24.800,-0.020450948,0.038501948,0.001679648
2025-06-23,0:54:24.800,-0.040901896,0.077061184,-0.00156807
2025-06-23,0:54:25.100,1.506553173,3.172008991,1.19212985
2025-06-23,0:54:25.100,-0.020450948,0.038502481,0.001667401
2025-06-23,0:54:25.100,-0.040901896,0.077060945,-0.001579715
2025-06-23,0:54:25.500,-0.020450948,0.038502123,0.001675655
2025-06-23,0:54:25.500,-0.040901896,0.077061243,-0.001564976
2025-06-23,0:54:25.800,-0.020450948,0.038502011,0.001678161
2025-06-23,0:54:25.800,-0.040901896,0.077061765,-0.00153944
2025-06-23,0:54:26.100,-0.020450948,0.038501114,0.001698627
