Date,Time,X,Y,Z
2025-07-07,17:11:06.8,-0.23723100125789642,3.604763984680176,1.1647779941558838
2025-07-07,17:11:06.8,-0.239957794547081,3.626185178756714,1.2383924722671509
2025-07-07,17:11:06.8,-0.36402687430381775,3.5905725955963135,1.4326893091201782
2025-07-07,17:11:06.8,-0.23450420796871185,3.4984564781188965,1.3355969190597534
2025-07-07,17:11:06.8,-0.35584649443626404,3.521390199661255,1.371310830116272
2025-07-07,17:11:06.8,-0.11861550062894821,3.4980268478393555,1.4686888456344604
2025-07-07,17:11:06.8,-0.239957794547081,3.5420172214508057,1.461830496788025
2025-07-07,17:11:06.8,-0.48536917567253113,3.4922988414764404,1.6265276670455933
2025-07-07,17:11:06.8,-0.038175102323293686,0.07721494883298874,0.013941445387899876
2025-07-07,17:11:06.8,-0.23450420796871185,3.652193069458008,0.827346682548523
2025-07-07,17:11:06.8,-0.23723100125789642,3.678624391555786,0.9048492908477783
2025-07-07,17:11:06.8,-0.239957794547081,3.7066216468811035,0.9714891910552979
2025-07-07,17:11:06.8,-0.36402687430381775,3.6895856857299805,1.1540226936340332
2025-07-07,17:11:06.8,-0.3517563045024872,3.579702615737915,1.067711353302002
2025-07-07,17:11:06.8,2.4641303198971457e-35,6.457253388531973e-40,3.776494347140832e+19
2025-07-07,17:11:06.8,6.464339176761047e-27,-1.694067913992518e-21,4.315952699192391e-32
2025-07-07,17:11:06.8,0.0,2.350988701644575e-38,-4.656612873077393e-10
2025-07-07,17:11:06.8,nan,-8.664361908473692e+17,5.840368173373045e-39
2025-07-07,17:11:06.8,2.2703279682900757e-05,5.5455003642882425e+19,5.8407927668077355e-39
2025-07-07,17:11:06.8,-2.865720917891606e-34,4.587312287185341e-05,5.842883504116508e-39
2025-07-07,17:11:06.8,-1.717925483187798e+18,-9.046454286796329e-36,5.851799966245007e-39
2025-07-07,17:11:06.8,3.382858500700775e-13,-1.517497138486684e-28,-0.0029253102838993073
2025-07-07,17:11:06.8,-2.2703279682900757e-05,2.2179346796278868e+20,-0.0029254741966724396
2025-07-07,17:11:06.8,1.3551461385333252e-12,-3.4656837404941353e+18,-0.0029254972469061613
2025-07-07,17:11:06.8,-0.23450420796871185,3.5557072162628174,1.1747184991836548
2025-07-07,17:11:06.8,-0.23723100125789642,3.584059476852417,1.2270077466964722
2025-07-07,17:11:06.8,-0.239957794547081,3.60650634765625,1.2945839166641235
2025-07-07,17:11:06.8,-0.24268458783626556,3.5140185356140137,1.6340454816818237
2025-07-07,17:11:06.8,-0.23450420796871185,3.448850631713867,1.4589195251464844
2025-07-07,17:11:06.8,-0.23723100125789642,3.4804208278656006,1.4958950281143188
2025-07-07,17:11:06.8,-0.239957794547081,3.5102455615997314,1.5365583896636963
2025-07-07,17:11:06.8,-0.23450420796871185,3.6381118297576904,0.8872195482254028
2025-07-07,17:11:06.8,-0.23723100125789642,3.6687281131744385,0.9441739320755005
2025-07-07,17:11:06.8,-0.239957794547081,3.6952643394470215,1.0138325691223145
2025-07-07,17:11:06.8,-0.12134229391813278,3.6262636184692383,1.3830454349517822
2025-07-07,17:11:06.8,-0.3476661145687103,3.59305477142334,0.8494722247123718
2025-07-07,17:11:06.8,-0.23450420796871185,3.572587728500366,1.1223341226577759
2025-07-07,17:11:06.8,-0.23723100125789642,3.5951004028320312,1.1942707300186157
2025-07-07,17:11:06.8,-0.239957794547081,3.6233534812927246,1.246653437614441
2025-07-07,17:11:06.8,-0.24268458783626556,3.5841424465179443,1.4738903045654297
2025-07-07,17:11:06.8,-0.23450420796871185,3.4703452587127686,1.4070252180099487
2025-07-07,17:11:06.8,-0.23723100125789642,3.499962329864502,1.449583888053894
2025-07-07,17:11:06.8,-0.3599366843700409,3.5217337608337402,1.4860186576843262
2025-07-07,17:11:06.8,-0.23450420796871185,3.6527223587036133,0.8250060677528381
2025-07-07,17:11:06.8,-0.23723100125789642,3.673809051513672,0.9242064356803894
2025-07-07,17:11:06.8,-0.239957794547081,3.701179265975952,0.992021381855011
2025-07-07,17:11:06.8,-0.36402687430381775,3.6830191612243652,1.1748110055923462
2025-07-07,17:11:06.8,-0.23450420796871185,3.569854736328125,1.1309970617294312
2025-07-07,17:11:06.8,-0.23723100125789642,3.5944790840148926,1.1961395740509033
2025-07-07,17:11:06.8,-0.239957794547081,3.6241753101348877,1.2442619800567627
2025-07-07,17:11:06.8,-0.12134229391813278,3.5474624633789062,1.574202299118042
2025-07-07,17:11:06.8,-0.23450420796871185,3.4646706581115723,1.4209414720535278
2025-07-07,17:11:06.8,-0.23723100125789642,3.498241424560547,1.4537320137023926
2025-07-07,17:11:06.8,-0.3599366843700409,3.527977466583252,1.4711337089538574
2025-07-07,17:11:06.8,-0.23450420796871185,3.6515214443206787,0.8303053975105286
2025-07-07,17:11:06.8,-0.23723100125789642,3.6709580421447754,0.9354662299156189
2025-07-07,17:11:06.8,-0.239957794547081,3.7041587829589844,0.9808374643325806
2025-07-07,17:11:06.8,-0.12134229391813278,3.679473400115967,1.234535813331604
2025-07-07,17:11:06.8,-0.23450420796871185,3.5729854106903076,1.1210675239562988
2025-07-07,17:11:06.8,-0.23723100125789642,3.5934197902679443,1.1993180513381958
2025-07-07,17:11:06.8,-0.239957794547081,3.6353447437286377,1.211240291595459
2025-07-07,17:11:06.8,-0.24268458783626556,3.635244846343994,1.3429163694381714
2025-07-07,17:11:06.8,-1.5051896572113037,3.6316826343536377,0.8100557327270508
2025-07-07,17:11:06.8,-0.23450420796871185,3.4954490661621094,1.343448281288147
2025-07-07,17:11:06.8,-0.23723100125789642,3.5168159008026123,1.4082032442092896
2025-07-07,17:11:06.8,-0.3599366843700409,3.56292724609375,1.3843441009521484
2025-07-07,17:11:06.8,-0.36402687430381775,3.586899518966675,1.4418607950210571
2025-07-07,17:11:06.8,-0.3517563045024872,3.6336333751678467,0.8665943145751953
2025-07-07,17:11:06.8,-0.23723100125789642,3.6634156703948975,0.9645801186561584
2025-07-07,17:11:06.8,-0.239957794547081,3.7069036960601807,0.9704122543334961
2025-07-07,17:11:06.8,-0.36402687430381775,3.6961584091186523,1.1327948570251465
2025-07-07,17:11:06.8,-0.23450420796871185,3.5540876388549805,1.179608941078186
2025-07-07,17:11:06.8,-0.23723100125789642,3.5817604064941406,1.233702540397644
2025-07-07,17:11:06.8,-0.239957794547081,3.596926689147949,1.3209668397903442
2025-07-07,17:11:06.8,-0.23450420796871185,3.4782187938690186,1.3874479532241821
2025-07-07,17:11:06.8,-0.23723100125789642,3.491345167160034,1.470217227935791
2025-07-07,17:11:06.8,-0.239957794547081,3.4927148818969727,1.5760005712509155
2025-07-07,17:11:06.8,-0.3517563045024872,3.615170478820801,0.9406487345695496
2025-07-07,17:11:06.8,-0.23723100125789642,3.6612725257873535,0.9726837277412415
2025-07-07,17:11:06.8,-0.1199788972735405,3.690873384475708,1.0504629611968994
2025-07-07,17:11:06.8,-0.24268458783626556,3.6251189708709717,1.3700157403945923
2025-07-07,17:11:06.8,-0.3517563045024872,3.499271869659424,1.3074302673339844
2025-07-07,17:11:06.8,-0.23723100125789642,3.578583002090454,1.2428895235061646
2025-07-07,17:11:06.8,-0.239957794547081,3.6236281394958496,1.2458549737930298
2025-07-07,17:11:06.8,-0.24268458783626556,3.5734148025512695,1.499712347984314
2025-07-07,17:11:06.8,-0.35584649443626404,3.458754777908325,1.5223987102508545
2025-07-07,17:11:06.8,-0.239957794547081,3.5217700004577637,1.5099568367004395
2025-07-07,17:11:06.8,-0.23450420796871185,3.613698720932007,0.981936514377594
2025-07-07,17:11:06.8,-0.23723100125789642,3.66083025932312,0.9743471741676331
2025-07-07,17:11:06.8,-0.1199788972735405,3.704807758331299,1.0002094507217407
2025-07-07,17:11:06.8,-0.36402687430381775,3.675487995147705,1.198164701461792
2025-07-07,17:11:06.8,-0.23450420796871185,3.5354738235473633,1.2342774868011475
2025-07-07,17:11:06.8,-0.23723100125789642,3.587287664413452,1.217537522315979
2025-07-07,17:11:06.8,-0.239957794547081,3.6229336261749268,1.2478731870651245
2025-07-07,17:11:06.8,-0.36402687430381775,3.5571062564849854,1.5138709545135498
2025-07-07,17:11:06.8,-0.3517563045024872,3.443502902984619,1.4479522705078125
2025-07-07,17:11:06.8,-0.35584649443626404,3.49338960647583,1.4411489963531494
2025-07-07,17:11:06.8,-0.239957794547081,3.543510913848877,1.458206057548523
2025-07-07,17:11:06.8,-0.3517563045024872,3.6003410816192627,0.9959021806716919
2025-07-07,17:11:06.8,-0.23723100125789642,3.660738229751587,0.9746927618980408
2025-07-07,17:11:06.8,-0.1199788972735405,3.705613613128662,0.997219979763031
2025-07-07,17:11:06.8,-0.24268458783626556,3.657618522644043,1.2807252407073975
2025-07-07,17:11:07.1,-0.3476661145687103,3.582782030105591,0.8918065428733826
2025-07-07,17:11:07.1,-0.23450420796871185,3.588169813156128,1.0714727640151978
2025-07-07,17:11:07.1,-0.23723100125789642,3.608257532119751,1.153909683227539
2025-07-07,17:11:07.1,-0.3599366843700409,3.6438400745391846,1.15468168258667
2025-07-07,17:11:07.1,-0.1199788972735405,3.628338098526001,1.249472975730896
2025-07-07,17:11:07.1,-0.36402687430381775,3.6604762077331543,1.243271827697754
2025-07-07,17:11:07.1,-0.3517563045024872,3.508913993835449,1.2813271284103394
2025-07-07,17:11:07.1,-0.23723100125789642,3.5062992572784424,1.4341883659362793
2025-07-07,17:11:07.1,-0.239957794547081,3.5332252979278564,1.4829540252685547
2025-07-07,17:11:07.1,-0.48536917567253113,3.5504305362701416,1.4953886270523071
2025-07-07,17:11:07.1,-0.038175102323293686,0.07722827792167664,0.013867383822798729
2025-07-07,17:11:07.1,-0.23450420796871185,3.663257598876953,0.7768915295600891
2025-07-07,17:11:07.1,-0.11861550062894821,3.6817758083343506,0.9152957797050476
2025-07-07,17:11:07.1,-0.239957794547081,3.7212231159210205,0.913966178894043
2025-07-07,17:11:07.1,-0.24268458783626556,3.7378954887390137,1.0230189561843872
2025-07-07,17:11:07.3,-0.3476661145687103,3.5827739238739014,0.8918390274047852
2025-07-07,17:11:07.3,-0.23450420796871185,3.573698043823242,1.1187931299209595
2025-07-07,17:11:07.3,-0.23723100125789642,3.600860595703125,1.176789402961731
2025-07-07,17:11:07.3,-0.3599366843700409,3.6306045055389404,1.1956462860107422
2025-07-07,17:11:07.3,-0.36402687430381775,3.586733818054199,1.4422729015350342
2025-07-07,17:11:07.3,-0.3517563045024872,3.514704704284668,1.2653568983078003
2025-07-07,17:11:07.3,-0.23723100125789642,3.5145153999328613,1.4139348268508911
2025-07-07,17:11:07.3,-0.239957794547081,3.5238070487976074,1.505197525024414
2025-07-07,17:11:07.3,-0.11725210398435593,3.6454265117645264,0.8804126977920532
2025-07-07,17:11:07.3,-0.23723100125789642,3.680978536605835,0.8952248096466064
2025-07-07,17:11:07.3,-0.239957794547081,3.7074034214019775,0.9685007333755493
2025-07-07,17:11:07.3,-0.24268458783626556,3.695410966873169,1.1672049760818481
2025-07-07,17:11:07.7,-0.3476661145687103,3.607865571975708,0.7841882109642029
2025-07-07,17:11:07.7,-0.23450420796871185,3.5863115787506104,1.0776761770248413
2025-07-07,17:11:07.7,-0.23723100125789642,3.598623037338257,1.183613896369934
2025-07-07,17:11:07.7,-0.3599366843700409,3.6026723384857178,1.2773457765579224
2025-07-07,17:11:07.7,-0.36402687430381775,3.5090575218200684,1.6221362352371216
2025-07-07,17:11:07.7,-0.3517563045024872,3.511148691177368,1.275190830230713
2025-07-07,17:11:07.7,-0.23723100125789642,3.4974148273468018,1.4557195901870728
2025-07-07,17:11:07.7,-0.3599366843700409,3.5076773166656494,1.518900752067566
2025-07-07,17:11:07.7,-0.3517563045024872,3.6568663120269775,0.7626310586929321
2025-07-07,17:11:07.7,-0.11861550062894821,3.6669089794158936,0.9731482267379761
2025-07-07,17:11:07.7,-0.239957794547081,3.676292657852173,1.0806045532226562
2025-07-07,17:11:07.7,-0.24268458783626556,3.588773488998413,1.462578535079956
2025-07-07,17:11:08.0,-0.23450420796871185,3.582327365875244,1.090847134590149
2025-07-07,17:11:08.0,-0.23723100125789642,3.592606544494629,1.2017523050308228
2025-07-07,17:11:08.0,-0.1199788972735405,3.5841338634490967,1.371132254600525
2025-07-07,17:11:08.0,-0.36402687430381775,3.5105178356170654,1.6189733743667603
2025-07-07,17:11:08.0,-0.23450420796871185,3.482769012451172,1.3759857416152954
2025-07-07,17:11:08.0,-0.23723100125789642,3.4843125343322754,1.4868074655532837
2025-07-07,17:11:08.0,-0.23450420796871185,3.6641645431518555,0.7726024985313416
2025-07-07,17:11:08.0,-0.11861550062894821,3.668175458908081,0.968363344669342
2025-07-07,17:11:08.0,-0.239957794547081,3.684356689453125,1.0527819395065308
2025-07-07,17:11:08.0,-0.24268458783626556,3.6451849937438965,1.3156965970993042
2025-07-07,17:11:08.3,-0.23450420796871185,3.5723698139190674,1.1230279207229614
2025-07-07,17:11:08.3,-0.23723100125789642,3.5879976749420166,1.2154433727264404
2025-07-07,17:11:08.3,-0.3599366843700409,3.597431182861328,1.2920328378677368
2025-07-07,17:11:08.3,-0.1199788972735405,3.6021811962127686,1.3229926824569702
2025-07-07,17:11:08.3,-0.3517563045024872,3.4836926460266113,1.3483922481536865
2025-07-07,17:11:08.3,-0.35584649443626404,3.4971985816955566,1.4318811893463135
2025-07-07,17:11:08.3,-0.239957794547081,3.5057432651519775,1.5468028783798218
2025-07-07,17:11:08.3,-0.038175102323293686,0.07716266810894012,0.014227954670786858
2025-07-07,17:11:08.3,-0.23450420796871185,3.6222407817840576,0.9499412178993225
2025-07-07,17:11:08.3,-0.11861550062894821,3.6573398113250732,1.0085164308547974
2025-07-07,17:11:08.3,-0.239957794547081,3.6807541847229004,1.0653095245361328
2025-07-07,17:11:08.3,-0.24268458783626556,3.604853630065918,1.4224836826324463
2025-07-07,17:11:08.7,-0.46355482935905457,3.5317277908325195,1.0317620038986206
2025-07-07,17:11:08.7,-0.23450420796871185,3.564648151397705,1.147301435470581
2025-07-07,17:11:08.7,-0.23723100125789642,3.596261978149414,1.1907687187194824
2025-07-07,17:11:08.7,-0.239957794547081,3.629504919052124,1.2286289930343628
2025-07-07,17:11:08.7,-0.36402687430381775,3.636768102645874,1.3110030889511108
2025-07-07,17:11:08.7,-0.3517563045024872,3.4647469520568848,1.3963547945022583
2025-07-07,17:11:08.7,-0.23723100125789642,3.48995041847229,1.473525047302246
2025-07-07,17:11:08.7,-0.239957794547081,3.5319201946258545,1.4860599040985107
2025-07-07,17:11:08.7,-0.36402687430381775,3.534355878829956,1.566249966621399
2025-07-07,17:11:08.7,-0.23450420796871185,3.6373863220214844,0.8901898860931396
2025-07-07,17:11:08.7,-0.11861550062894821,3.6758639812469482,0.9387564659118652
2025-07-07,17:11:08.7,-0.239957794547081,3.714597702026367,0.9405308961868286
2025-07-07,17:11:08.7,-0.24268458783626556,3.726802349090576,1.0627210140228271
2025-07-07,17:11:09.0,-0.3476661145687103,3.5910708904266357,0.8578200340270996
2025-07-07,17:11:09.0,-0.23450420796871185,3.580798864364624,1.0958540439605713
2025-07-07,17:11:09.0,-0.23723100125789642,3.6001172065734863,1.1790618896484375
2025-07-07,17:11:09.0,2.4641303198971457e-35,6.457253388531973e-40,3.776494347140832e+19
2025-07-07,17:11:09.0,32.009857177734375,3.868567234452832e+25,1.4534355819704018e-32
2025-07-07,17:11:09.0,0.0,2.350988701644575e-38,-1.0842021724855044e-19
2025-07-07,17:11:09.0,-99844360.0,6.999337776036896e-10,5.83526324306751e-39
2025-07-07,17:11:09.0,1.7565811839098212e+21,-4.4796113485290334e-08,5.8409833433988836e-39
2025-07-07,17:11:09.0,1.9257784892564092e-26,-6.518762253346645e-19,5.844682771344701e-39
2025-07-07,17:11:09.0,1.1477549800302855e-33,1.3537619879133184e+16,-0.002923870226368308
2025-07-07,17:11:09.0,104700397486080.0,7.166611339926021e-07,-0.002925319131463766
2025-07-07,17:11:09.0,7.911391550391877e+36,5.653462199474261e-37,-0.0029261659365147352
2025-07-07,17:11:09.3,-0.3476661145687103,3.6075730323791504,0.7855325937271118
2025-07-07,17:11:09.3,-0.23450420796871185,3.5840859413146973,1.085054874420166
2025-07-07,17:11:09.3,-0.23723100125789642,3.6001927852630615,1.1788311004638672
2025-07-07,17:11:09.3,-0.239957794547081,3.6126298904418945,1.2773957252502441
2025-07-07,17:11:09.3,-0.24268458783626556,3.543954610824585,1.568061351776123
2025-07-07,17:11:09.3,-0.3517563045024872,3.5153865814208984,1.2634608745574951
2025-07-07,17:11:09.3,-0.23723100125789642,3.501129627227783,1.4467629194259644
2025-07-07,17:11:09.3,-0.239957794547081,3.5022544860839844,1.5546860694885254
2025-07-07,17:11:09.3,-0.038175102323293686,0.07713105529546738,0.014398348517715931
2025-07-07,17:11:09.3,-0.23450420796871185,3.6629185676574707,0.7784881591796875
2025-07-07,17:11:09.3,-0.11861550062894821,3.6656856536865234,0.9777461290359497
2025-07-07,17:11:09.3,-0.1199788972735405,3.688157558441162,1.0599591732025146
2025-07-07,17:11:09.3,-0.24268458783626556,3.677489757537842,1.222497582435608
2025-07-07,17:11:09.7,-0.46355482935905457,3.6064047813415527,0.7290261387825012
2025-07-07,17:11:09.7,-0.23450420796871185,3.587240695953369,1.0745790004730225
2025-07-07,17:11:09.7,-0.23723100125789642,3.60191011428833,1.1735734939575195
