Date,Time,X,Y,Z
2025-07-15,05:20:09.9,-0.040901895612478256,0.07524485886096954,0.016706153750419617
2025-07-15,05:20:10.2,-0.040901895612478256,0.07524621486663818,0.016700047999620438
2025-07-15,05:20:10.5,-0.040901895612478256,0.0752439871430397,0.01671011559665203
2025-07-15,05:20:10.5,-0.14315663278102875,0.37382131814956665,1.4736028909683228
2025-07-15,05:20:10.9,-0.040901895612478256,0.0752452090382576,0.016704581677913666
2025-07-15,05:20:10.9,0.0,0.13162100315093994,-1.346069574356079
2025-07-15,05:20:10.9,0.0,0.6400762796401978,1.2896406650543213
2025-07-15,05:20:11.2,-0.040901895612478256,0.07524774223566055,0.016693182289600372
2025-07-15,05:20:11.2,-0.3490295112133026,0.7213001847267151,1.1432628631591797
2025-07-15,05:20:11.5,-0.040901895612478256,0.07524704188108444,0.016696343198418617
2025-07-15,05:20:11.9,-0.040901895612478256,0.0752471387386322,0.016695907339453697
2025-07-15,05:20:11.9,-0.21814344823360443,0.3541087806224823,-1.3327287435531616
2025-07-15,05:20:12.2,-0.040901895612478256,0.07524485886096954,0.016706174239516258
2025-07-15,05:20:12.2,0.0,0.5442276000976562,1.2856756448745728
2025-07-15,05:20:12.2,-0.23177741467952728,0.8904304504394531,1.1635358333587646
2025-07-15,05:20:12.5,-0.040901895612478256,0.07524695992469788,0.016696708276867867
2025-07-15,05:20:12.5,0.13088606297969818,0.6904930472373962,1.20633065700531
2025-07-15,05:20:12.5,-0.7416877150535583,1.1821969747543335,-0.03814581036567688
2025-07-15,05:20:12.5,-0.2699525058269501,0.5165504217147827,1.316499948501587
2025-07-15,05:20:12.5,-0.7198733687400818,1.234686017036438,0.17379167675971985
2025-07-15,05:20:12.9,-0.040901895612478256,0.07524662464857101,0.016698205843567848
2025-07-15,05:20:12.9,-0.13088606297969818,0.722251832485199,1.1875885725021362
2025-07-15,05:20:13.2,-0.040901895612478256,0.07524686306715012,0.01669713482260704
2025-07-15,05:20:13.2,-0.1745147556066513,0.45429983735084534,-1.3085495233535767
2025-07-15,05:20:13.2,-0.6544303297996521,1.2180991172790527,-0.19261589646339417
2025-07-15,05:20:13.5,-0.040901895612478256,0.07524828612804413,0.016690736636519432
2025-07-15,05:20:13.5,-0.3490295112133026,0.7925000190734863,1.0951107740402222
2025-07-15,05:20:13.5,0.5235442519187927,1.28580641746521,0.14747408032417297
2025-07-15,05:20:13.5,0.04226529225707054,0.26637744903564453,1.3253241777420044
2025-07-15,05:20:13.5,0.591714084148407,1.2102612257003784,-0.11987345665693283
2025-07-15,05:20:13.9,-0.040901895612478256,0.0752427950501442,0.01671547256410122
2025-07-15,05:20:13.9,-0.0463554821908474,0.5763993263244629,1.3660225868225098
2025-07-15,05:20:14.2,-0.040901895612478256,0.07524518668651581,0.016704697161912918
2025-07-15,05:20:14.2,-0.0463554821908474,1.1402134895324707,0.9477167725563049
2025-07-15,05:20:14.5,-0.040901895612478256,0.0752449706196785,0.016705643385648727
2025-07-15,05:20:14.5,-0.2699525058269501,0.5132408738136292,-1.3177937269210815
2025-07-15,05:20:14.5,0.5399050116539001,1.3265106678009033,0.1474536508321762
2025-07-15,05:20:14.9,-0.040901895612478256,0.07524479925632477,0.016706423833966255
2025-07-15,05:20:14.9,-0.2699525058269501,0.7179601788520813,1.2184127569198608
2025-07-15,05:20:14.9,-0.8098575472831726,1.119541883468628,-0.4045087397098541
2025-07-15,05:20:15.2,-0.040901895612478256,0.07524402439594269,0.016709938645362854
2025-07-15,05:20:15.5,-0.040901895612478256,0.07524518668651581,0.016704697161912918
2025-07-15,05:20:15.5,-0.22496043145656586,0.2862946391105652,1.3929461240768433
2025-07-15,05:20:15.5,0.629889190196991,1.2940515279769897,-0.03925370052456856
2025-07-15,05:20:15.9,-0.040901895612478256,0.07524766027927399,0.016693565994501114
2025-07-15,05:20:15.9,-0.13497625291347504,0.5510734915733337,1.3232423067092896
2025-07-15,05:20:16.2,-0.040901895612478256,0.07524552196264267,0.01670318841934204
2025-07-15,05:20:16.2,-0.08998417109251022,0.2863893508911133,1.4081032276153564
2025-07-15,05:20:16.5,-0.040901895612478256,0.07524508982896805,0.016705133020877838
2025-07-15,05:20:16.5,-0.13497625291347504,0.6101641058921814,1.2970551252365112
2025-07-15,05:20:16.9,-0.040901895612478256,0.0752459317445755,0.0167013481259346
2025-07-15,05:20:16.9,-0.0927109643816948,0.7403635382652283,1.2820566892623901
2025-07-15,05:20:17.2,-0.040901895612478256,0.07524604350328445,0.01670083776116371
2025-07-15,05:20:17.2,-0.0927109643816948,0.4454854130744934,1.4118605852127075
2025-07-15,05:20:17.6,-0.040901895612478256,0.07524586468935013,0.016701627522706985
2025-07-15,05:20:17.9,-0.040901895612478256,0.0752464234828949,0.016699131578207016
2025-07-15,05:20:18.2,-0.040901895612478256,0.07524777948856354,0.016693005338311195
2025-07-15,05:20:18.5,-0.040901895612478256,0.07524804770946503,0.0166917871683836
2025-07-15,05:20:18.9,-0.040901895612478256,0.07524565607309341,0.01670256443321705
2025-07-15,05:20:19.2,-0.040901895612478256,0.07524635642766953,0.016699401661753654
2025-07-15,05:20:19.2,-0.49082276225090027,0.6140719652175903,-1.3597412109375
2025-07-15,05:20:19.2,-1.1288923025131226,1.0675913095474243,0.2296481430530548
2025-07-15,05:20:19.2,0.04499208554625511,0.4185010492801666,1.3768454790115356
2025-07-15,05:20:19.2,0.5848971009254456,1.3122012615203857,0.09430749714374542
2025-07-15,05:20:19.5,-0.040901895612478256,0.07524795830249786,0.016692213714122772
2025-07-15,05:20:19.9,-0.040901895612478256,0.07524538040161133,0.016703812405467033
2025-07-15,05:20:19.9,0.14315663278102875,0.13152813911437988,1.5145785808563232
2025-07-15,05:20:20.2,-0.040901895612478256,0.07524705678224564,0.016696281731128693
2025-07-15,05:20:20.2,-0.09816455096006393,0.48165473341941833,1.4917305707931519
2025-07-15,05:20:20.2,-0.10361813753843307,0.8335484266281128,1.429356575012207
2025-07-15,05:20:20.2,0.7771360278129578,1.4588648080825806,-0.12795738875865936
2025-07-15,05:20:20.6,-0.040901895612478256,0.07525001466274261,0.01668291538953781
2025-07-15,05:20:20.6,-0.35311970114707947,1.2114847898483276,1.0067031383514404
2025-07-15,05:20:20.6,-0.9584677815437317,1.069976806640625,-0.7364302277565002
2025-07-15,05:20:20.6,-0.09543775767087936,0.6899527907371521,-1.358896017074585
2025-07-15,05:20:20.6,-0.7157831788063049,1.0819803476333618,0.8054280877113342
2025-07-15,05:20:20.9,-0.040901895612478256,0.07524802535772324,0.01669190265238285
2025-07-15,05:20:20.9,-0.31085440516471863,0.8095275163650513,1.4130232334136963
2025-07-15,05:20:21.2,-0.040901895612478256,0.07524960488080978,0.01668478734791279
2025-07-15,05:20:21.2,-0.15133701264858246,0.946651816368103,1.2987638711929321
2025-07-15,05:20:21.6,-0.040901895612478256,0.07525020837783813,0.016682051122188568
2025-07-15,05:20:21.6,-0.19087551534175873,0.28568875789642334,-1.4878474473953247
2025-07-15,05:20:21.6,-0.7157831788063049,1.3479992151260376,0.04789715260267258
2025-07-15,05:20:21.6,0.0,0.7617703676223755,1.4232168197631836
2025-07-15,05:20:21.6,-0.05044567212462425,0.9727672934532166,1.2872525453567505
2025-07-15,05:20:21.6,-0.6557937264442444,1.4730324745178223,-0.07713653892278671
2025-07-15,05:20:21.9,-0.040901895612478256,0.0752480998635292,0.016691548749804497
2025-07-15,05:20:21.9,-0.1472468227148056,0.3347541093826294,1.5274637937545776
2025-07-15,05:20:21.9,0.883480966091156,1.2338603734970093,-0.40489208698272705
2025-07-15,05:20:22.2,-0.040901895612478256,0.07524743676185608,0.01669456623494625
2025-07-15,05:20:22.2,-0.09816455096006393,0.2532193660736084,-1.5469748973846436
2025-07-15,05:20:22.6,-0.040901895612478256,0.07524721324443817,0.016695573925971985
2025-07-15,05:20:22.6,0.04771887883543968,0.947474479675293,1.196560263633728
2025-07-15,05:20:22.9,-0.040901895612478256,0.07525287568569183,0.01667000725865364
2025-07-15,05:20:22.9,-0.1008913442492485,0.3472888171672821,-1.5732296705245972
2025-07-15,05:20:22.9,-0.6557937264442444,1.3083384037017822,0.6811941862106323
2025-07-15,05:20:23.3,-0.040901895612478256,0.07525233924388885,0.016672451049089432
2025-07-15,05:20:23.3,-0.05044567212462425,1.1111950874328613,1.169846534729004
2025-07-15,05:20:23.3,-0.6557937264442444,0.8663812279701233,-1.1937999725341797
2025-07-15,05:20:23.6,-0.040901895612478256,0.07525228708982468,0.016672668978571892
2025-07-15,05:20:23.6,0.0,0.6916264891624451,1.3613942861557007
2025-07-15,05:20:23.6,0.04908227548003197,0.39421507716178894,1.5195634365081787
2025-07-15,05:20:23.6,-0.05044567212462425,0.9926550984382629,1.2719792127609253
2025-07-15,05:20:23.6,-0.6557937264442444,1.3373806476593018,-0.6222441792488098
2025-07-15,05:20:23.9,-0.040901895612478256,0.07525164633989334,0.016675561666488647
2025-07-15,05:20:23.9,-0.2863132655620575,0.8332181572914124,1.2472023963928223
2025-07-15,05:20:23.9,0.620345413684845,1.3753670454025269,-0.23511382937431335
2025-07-15,05:20:24.2,-0.040901895612478256,0.07525158673524857,0.016675841063261032
2025-07-15,05:20:24.2,0.0,0.4468013644218445,1.505741000175476
2025-07-15,05:20:24.6,-0.040901895612478256,0.07525154948234558,0.01667598821222782
2025-07-15,05:20:24.6,-0.14315663278102875,1.024067759513855,1.1236249208450317
2025-07-15,05:20:24.6,0.7157831788063049,1.3467681407928467,0.07491088658571243
2025-07-15,05:20:24.9,-0.040901895612478256,0.07525335252285004,0.016667883843183517
2025-07-15,05:20:25.2,-0.040901895612478256,0.07525252550840378,0.01667160913348198
2025-07-15,05:20:25.2,-0.2590453326702118,1.2432068586349487,1.0658011436462402
2025-07-15,05:20:25.6,-0.040901895612478256,0.07525359094142914,0.016666771844029427
2025-07-15,05:20:25.6,-0.35311970114707947,0.6572989225387573,1.431469440460205
2025-07-15,05:20:25.6,0.6557937264442444,1.3980058431625366,-0.47048309445381165
2025-07-15,05:20:25.6,-0.10361813753843307,1.3231961727142334,0.9934864044189453
2025-07-15,05:20:25.9,-0.040901895612478256,0.0752553716301918,0.016658741980791092
2025-07-15,05:20:25.9,-0.09543775767087936,0.9853340983390808,1.1626478433609009
2025-07-15,05:20:25.9,0.8112209439277649,1.2813302278518677,-0.1784801483154297
2025-07-15,05:20:26.2,-0.040901895612478256,0.07525485008955002,0.01666112244129181
2025-07-15,05:20:26.2,-0.2385943979024887,1.5082274675369263,-0.008018074557185173
2025-07-15,05:20:26.6,-0.040901895612478256,0.0752553716301918,0.016658741980791092
2025-07-15,05:20:26.9,-0.040901895612478256,0.07525350153446198,0.016667187213897705
2025-07-15,05:20:26.9,-0.2944936454296112,0.7520560026168823,1.3470607995986938
2025-07-15,05:20:26.9,-0.19087551534175873,0.38660499453544617,1.4648702144622803
2025-07-15,05:20:27.2,-0.040901895612478256,0.07525395601987839,0.01666513830423355
2025-07-15,05:20:27.2,-0.04771887883543968,0.794852614402771,1.3029481172561646
2025-07-15,05:20:27.2,0.8112209439277649,1.2914021015167236,-0.07708973437547684
2025-07-15,05:20:27.6,-0.040901895612478256,0.0752543956041336,0.016663173213601112
2025-07-15,05:20:27.6,-0.23177741467952728,0.5825582146644592,-1.3443615436553955
2025-07-15,05:20:27.6,0.648976743221283,1.325279951095581,-0.15121129155158997
2025-07-15,05:20:27.9,-0.040901895612478256,0.07525543868541718,0.016658449545502663
2025-07-15,05:20:27.9,-0.23177741467952728,0.1054924800992012,1.4613533020019531
2025-07-15,05:20:27.9,-0.7416877150535583,1.2845330238342285,0.016640257090330124
2025-07-15,05:20:28.2,-0.040901895612478256,0.07525702565908432,0.016651272773742676
2025-07-15,05:20:28.6,-0.040901895612478256,0.0752546563744545,0.01666196621954441
2025-07-15,05:20:28.6,0.09543775767087936,1.0732215642929077,-1.0820484161376953
2025-07-15,05:20:28.6,-0.38175103068351746,0.63211989402771,1.3365747928619385
2025-07-15,05:20:28.9,-0.040901895612478256,0.0752563402056694,0.01665438339114189
2025-07-15,05:20:28.9,0.5848971009254456,1.2982345819473267,-0.21296240389347076
2025-07-15,05:20:28.9,-0.7648654580116272,1.1924388408660889,-0.25679048895835876
2025-07-15,05:20:29.3,-0.040901895612478256,0.0752556249499321,0.01665760762989521
2025-07-15,05:20:29.6,-0.040901895612478256,0.07525421679019928,0.01666395179927349
2025-07-15,05:20:29.6,-0.0927109643816948,0.651569128036499,1.3293852806091309
2025-07-15,05:20:29.9,-0.040901895612478256,0.07525449991226196,0.016662683337926865
2025-07-15,05:20:29.9,-0.1854219287633896,0.8494343757629395,1.2018662691116333
2025-07-15,05:20:29.9,0.648976743221283,1.3335232734680176,-0.03078116662800312
2025-07-15,05:20:30.2,-0.040901895612478256,0.07525809854269028,0.016646435484290123
2025-07-15,05:20:30.2,0.0,0.7425729632377625,1.2334731817245483
2025-07-15,05:20:30.2,-0.3708438575267792,0.44565728306770325,1.3653817176818848
2025-07-15,05:20:30.6,-0.040901895612478256,0.0752558708190918,0.016656484454870224
2025-07-15,05:20:30.6,-0.22496043145656586,0.325400710105896,1.3843330144882202
2025-07-15,05:20:30.9,-0.040901895612478256,0.075258769094944,0.016643399372696877
2025-07-15,05:20:30.9,0.0,0.4354134202003479,1.3264843225479126
2025-07-15,05:20:30.9,0.5671729445457458,1.2722426652908325,-0.09412334114313126
2025-07-15,05:20:31.2,-0.040901895612478256,0.07525467127561569,0.016661914065480232
2025-07-15,05:20:31.2,-0.13088606297969818,0.6090389490127563,-1.249434232711792
2025-07-15,05:20:31.2,0.6544303297996521,1.212043046951294,-0.22763629257678986
2025-07-15,05:20:31.6,-0.040901895612478256,0.07525772601366043,0.016648100689053535
2025-07-15,05:20:31.6,-0.7853164076805115,1.1495717763900757,0.10444379597902298
2025-07-15,05:20:31.6,-0.04362868890166283,0.19940057396888733,-1.3811160326004028
2025-07-15,05:20:31.9,-0.040901895612478256,0.07525929063558578,0.01664101704955101
2025-07-15,05:20:32.2,-0.040901895612478256,0.07525684684515,0.01665208488702774
2025-07-15,05:20:32.6,-0.040901895612478256,0.07526043802499771,0.016635825857520103
2025-07-15,05:20:32.6,-0.13088606297969818,0.2757205069065094,-1.362348198890686
2025-07-15,05:20:32.9,-0.040901895612478256,0.07525762170553207,0.016648568212985992
2025-07-15,05:20:32.9,-0.26177212595939636,0.47985875606536865,1.2846620082855225
2025-07-15,05:20:32.9,-0.7416877150535583,1.182361125946045,0.032663099467754364
2025-07-15,05:20:33.2,-0.040901895612478256,0.07526097446680069,0.0166334118694067
2025-07-15,05:20:33.6,-0.040901895612478256,0.0752595067024231,0.016640059649944305
2025-07-15,05:20:33.6,-0.3149445950984955,0.9396181702613831,-1.0444128513336182
2025-07-15,05:20:33.6,0.9898259043693542,1.0444211959838867,-0.0479566715657711
2025-07-15,05:20:33.6,-0.1854219287633896,0.6087104082107544,1.3399600982666016
2025-07-15,05:20:33.9,-0.040901895612478256,0.07525993138551712,0.01663813553750515
2025-07-15,05:20:33.9,-0.17996834218502045,0.6460058689117432,1.2740323543548584
2025-07-15,05:20:33.9,-0.6748812794685364,1.2617638111114502,-0.15924273431301117
2025-07-15,05:20:34.2,-0.040901895612478256,0.07525815814733505,0.016646165400743484
2025-07-15,05:20:34.2,0.0,0.8489233255386353,1.1628413200378418
2025-07-15,05:20:34.2,0.7198733687400818,1.238924503326416,-0.1404252052307129
2025-07-15,05:20:34.6,-0.040901895612478256,0.07526087760925293,0.016633838415145874
2025-07-15,05:20:34.6,-0.21814344823360443,0.573728621006012,-1.2539515495300293
2025-07-15,05:20:34.6,-0.6980590224266052,1.2078754901885986,0.05381555110216141
2025-07-15,05:20:34.9,-0.040901895612478256,0.07526122033596039,0.016632288694381714
2025-07-15,05:20:34.9,0.08998417109251022,0.2120186686515808,1.4212043285369873
2025-07-15,05:20:35.2,-0.040901895612478256,0.07525992393493652,0.01663815602660179
2025-07-15,05:20:35.2,-0.1745147556066513,0.08531728386878967,1.3825379610061646
2025-07-15,05:20:35.6,-0.040901895612478256,0.0752619057893753,0.01662920042872429
2025-07-15,05:20:35.6,-0.04362868890166283,0.30755847692489624,-1.3611208200454712
2025-07-15,05:20:35.9,-0.040901895612478256,0.07526140660047531,0.016631467267870903
2025-07-15,05:20:35.9,0.5235442519187927,1.2941789627075195,0.012153757736086845
2025-07-15,05:20:35.9,-0.7853164076805115,1.1525399684906006,-0.06383764743804932
2025-07-15,05:20:36.2,-0.040901895612478256,0.07526271045207977,0.016625549644231796
2025-07-15,05:20:36.2,0.0,0.42088499665260315,1.3311654329299927
2025-07-15,05:20:36.2,-0.8289451003074646,1.1232326030731201,-0.018550647422671318
2025-07-15,05:20:36.2,-0.13497625291347504,0.39968734979629517,1.3765544891357422
2025-07-15,05:20:36.6,-0.040901895612478256,0.07526173442602158,0.01662996970117092
2025-07-15,05:20:36.9,-0.040901895612478256,0.07526262104511261,0.01662597618997097
2025-07-15,05:20:36.9,-0.04499208554625511,0.4814205467700958,1.356127142906189
2025-07-15,05:20:36.9,-0.21814344823360443,0.6029273271560669,1.2401764392852783
2025-07-15,05:20:36.9,0.610801637172699,1.247539758682251,-0.14039747416973114
2025-07-15,05:20:37.2,-0.040901895612478256,0.0752607062458992,0.016634639352560043
2025-07-15,05:20:37.2,0.0,0.4649834930896759,-1.3625935316085815
