Date,Time,X,Y,Z
2025-07-15,03:02:26.2,-7.196006774902344,5.162797451019287,-0.052846603095531464
2025-07-15,03:02:26.2,0.1472468227148056,0.49976199865341187,-1.4817030429840088
2025-07-15,03:02:26.2,2.405031442642212,2.7134764194488525,0.5326363444328308
2025-07-15,03:02:26.2,2.1841611862182617,3.0159711837768555,1.1003111600875854
2025-07-15,03:02:26.2,-5.663549423217773,1.3900126218795776,0.4130955934524536
2025-07-15,03:02:26.2,-0.4499208629131317,0.9594242572784424,0.9746522903442383
2025-07-15,03:02:26.2,-0.3599366843700409,0.9542037844657898,1.0162733793258667
2025-07-15,03:02:26.5,-0.038175102323293686,0.07273928821086884,0.029419519007205963
2025-07-15,03:02:26.5,-0.10907172411680222,0.7981630563735962,-1.5480889081954956
2025-07-15,03:02:26.5,-0.8725737929344177,0.8978540301322937,-1.215735673904419
2025-07-15,03:02:26.5,-6.563391208648682,3.039699077606201,0.3659735321998596
2025-07-15,03:02:26.5,-7.160558223724365,5.1320414543151855,-0.2396523803472519
2025-07-15,03:02:26.5,0.620345413684845,1.3952888250350952,-0.009072485379874706
2025-07-15,03:02:26.5,-5.621284008026123,1.4351202249526978,0.1092974990606308
2025-07-15,03:02:26.9,-0.038175102323293686,0.0727032795548439,0.029508383944630623
2025-07-15,03:02:26.9,-6.135284423828125,1.9264335632324219,1.2145144939422607
2025-07-15,03:02:26.9,-3.0676422119140625,2.232400417327881,5.33234167098999
2025-07-15,03:02:26.9,-8.303084373474121,3.0621087551116943,-0.3493741750717163
2025-07-15,03:02:27.2,-0.038175102323293686,0.07269202172756195,0.029536115005612373
2025-07-15,03:02:27.2,-7.734548568725586,1.9403784275054932,0.3959156572818756
2025-07-15,03:02:27.2,3.693441152572632,4.1732096672058105,0.7863419651985168
2025-07-15,03:02:27.2,-8.303084373474121,3.080911874771118,0.08096656203269958
2025-07-15,03:02:27.5,-0.038175102323293686,0.07269221544265747,0.029535625129938126
2025-07-15,03:02:27.5,-6.339794158935547,1.0886046886444092,1.204100489616394
2025-07-15,03:02:27.5,-7.485047340393066,2.7759616374969482,0.11473432928323746
2025-07-15,03:02:27.9,-0.038175102323293686,0.07269637286663055,0.029525401070713997
2025-07-15,03:02:27.9,-6.339794158935547,1.6224726438522339,-0.050007086247205734
2025-07-15,03:02:27.9,-6.736542224884033,4.052063941955566,1.3945739269256592
2025-07-15,03:02:27.9,-8.026314735412598,3.676743268966675,0.7068315148353577
2025-07-15,03:02:27.9,-4.908227443695068,1.820385456085205,0.07320600748062134
2025-07-15,03:02:28.2,-0.038175102323293686,0.07268999516963959,0.02954108640551567
2025-07-15,03:02:28.2,-4.784158229827881,2.220128059387207,0.22683635354042053
2025-07-15,03:02:28.2,-6.339794158935547,1.5836083889007568,0.3565146327018738
2025-07-15,03:02:28.2,-7.485047340393066,2.7653355598449707,0.2684142589569092
2025-07-15,03:02:28.2,-7.472776412963867,4.7493367195129395,0.20296330749988556
2025-07-15,03:02:28.5,-0.038175102323293686,0.07269832491874695,0.029520584270358086
2025-07-15,03:02:28.5,-4.949129581451416,1.8369240760803223,-0.020487958565354347
2025-07-15,03:02:28.5,-2.639535665512085,1.2705780267715454,4.391705513000488
2025-07-15,03:02:28.5,-6.339794158935547,1.5964113473892212,0.29391998052597046
2025-07-15,03:02:28.5,-6.736542224884033,4.154090881347656,1.0524210929870605
2025-07-15,03:02:28.5,-7.435964584350586,4.698392868041992,0.5480995774269104
2025-07-15,03:02:28.9,-0.038175102323293686,0.07269266247749329,0.029534533619880676
2025-07-15,03:02:28.9,-4.744619846343994,2.2131197452545166,0.023291287943720818
2025-07-15,03:02:28.9,-6.339794158935547,1.6227976083755493,0.03803034871816635
2025-07-15,03:02:28.9,-6.451592445373535,4.5818095207214355,0.6589920520782471
2025-07-15,03:02:28.9,-7.435964584350586,4.711268424987793,0.42338812351226807
2025-07-15,03:02:29.2,-0.038175102323293686,0.07268409430980682,0.029555607587099075
2025-07-15,03:02:29.2,-6.339794158935547,1.6231200695037842,-0.01998255029320717
2025-07-15,03:02:29.2,-7.196007251739502,3.345991611480713,0.26854342222213745
2025-07-15,03:02:29.2,-7.160558223724365,5.113865852355957,0.4936180114746094
2025-07-15,03:02:29.6,-0.038175102323293686,0.07265643775463104,0.029623541980981827
2025-07-15,03:02:29.6,-7.692283630371094,1.9421333074569702,-0.32739654183387756
2025-07-15,03:02:29.9,-0.038175102323293686,0.07266584038734436,0.02960045076906681
2025-07-15,03:02:29.9,-7.692283630371094,1.958769679069519,-0.20564845204353333
2025-07-15,03:02:29.9,0.08998417109251022,0.4604649245738983,0.10096480697393417
2025-07-15,03:02:30.2,-0.038175102323293686,0.07266542315483093,0.02960149012506008
2025-07-15,03:02:30.2,-7.692283630371094,1.9653739929199219,-0.12796707451343536
2025-07-15,03:02:30.5,-0.038175102323293686,0.07266247272491455,0.029608719050884247
2025-07-15,03:02:30.5,-0.08453058451414108,0.2183389961719513,-1.3320698738098145
2025-07-15,03:02:30.5,-5.891236305236816,2.747908353805542,-0.033237211406230927
2025-07-15,03:02:30.5,-7.692283630371094,1.965218424797058,-0.13033349812030792
2025-07-15,03:02:30.9,-0.038175102323293686,0.07266745716333389,0.029596498236060143
2025-07-15,03:02:30.9,-6.135284423828125,2.105069398880005,0.8688352704048157
2025-07-15,03:02:30.9,-7.692283630371094,1.9682132005691528,-0.07216097414493561
2025-07-15,03:02:30.9,-8.26218318939209,3.059774398803711,0.20732885599136353
2025-07-15,03:02:31.2,-0.038175102323293686,0.07266177237033844,0.029610445722937584
2025-07-15,03:02:31.2,-6.135284423828125,2.204038381576538,0.5730671882629395
2025-07-15,03:02:31.2,-7.692283630371094,1.9533628225326538,-0.2518809139728546
2025-07-15,03:02:31.5,-0.038175102323293686,0.07266338169574738,0.029606493189930916
2025-07-15,03:02:31.5,-6.135284423828125,2.230313539505005,0.4603179693222046
2025-07-15,03:02:31.9,-0.038175102323293686,0.07252415269613266,0.02994592860341072
2025-07-15,03:02:31.9,-7.986776828765869,3.6987156867980957,-0.44696128368377686
2025-07-15,03:02:32.2,-0.038175102323293686,0.0725306048989296,0.029930293560028076
2025-07-15,03:02:32.2,2.233243465423584,2.567626476287842,-0.024176936596632004
2025-07-15,03:02:32.2,-5.930775165557861,2.7447574138641357,0.3465811014175415
2025-07-15,03:02:32.2,-7.734548568725586,1.877447247505188,0.6300870180130005
2025-07-15,03:02:32.6,-0.038175102323293686,0.07248193025588989,0.03004799224436283
2025-07-15,03:02:32.9,-0.038175102323293686,0.07247641682624817,0.030061285942792892
2025-07-15,03:02:32.9,2.29050612449646,6.922478199005127,0.7457922101020813
2025-07-15,03:02:32.9,7.8190789222717285,1.9948091506958008,0.1695159524679184
2025-07-15,03:02:32.9,-0.027267931029200554,0.28569403290748596,-0.328605592250824
2025-07-15,03:02:32.9,0.12270569056272507,0.40288951992988586,0.11388415843248367
2025-07-15,03:02:33.2,-0.038175102323293686,0.07248283922672272,0.030045796185731888
2025-07-15,03:02:33.2,-7.776813507080078,1.9895813465118408,0.079727403819561
2025-07-15,03:02:33.5,-0.038175102323293686,0.07248290628194809,0.030045630410313606
2025-07-15,03:02:33.5,1.1370726823806763,5.939741611480713,0.45092472434043884
2025-07-15,03:02:33.9,-0.038175102323293686,0.07247433811426163,0.030066289007663727
2025-07-15,03:02:34.2,-0.038175102323293686,0.07247699052095413,0.03005989082157612
2025-07-15,03:02:34.5,-0.038175102323293686,0.07247576862573624,0.0300628449767828
2025-07-15,03:02:34.5,1.5160969495773315,5.866376876831055,0.25272098183631897
2025-07-15,03:02:34.9,-0.038175102323293686,0.0724719911813736,0.03007194772362709
2025-07-15,03:02:34.9,1.1370726823806763,5.936359405517578,0.49346214532852173
2025-07-15,03:02:35.2,-0.038175102323293686,0.07246469706296921,0.030089516192674637
2025-07-15,03:02:35.2,0.9475606083869934,5.988656044006348,-0.12215301394462585
2025-07-15,03:02:35.2,2.29050612449646,6.946824550628662,0.46747979521751404
2025-07-15,03:02:35.6,-0.038175102323293686,0.07242888957262039,0.030175602063536644
2025-07-15,03:02:35.6,0.9475606083869934,5.975408554077148,-0.41643714904785156
2025-07-15,03:02:35.9,-0.038175102323293686,0.07242888957262039,0.030175602063536644
2025-07-15,03:02:35.9,1.3770304918289185,4.18575382232666,0.021670691668987274
2025-07-15,03:02:35.9,0.7580484747886658,6.016805648803711,-0.014513670466840267
2025-07-15,03:02:35.9,1.1370726823806763,5.955454349517822,-0.12816154956817627
2025-07-15,03:02:36.2,-0.038175102323293686,0.07242888957262039,0.030175602063536644
2025-07-15,03:02:36.2,1.2393274307250977,4.133145332336426,0.8935312032699585
2025-07-15,03:02:36.2,1.1370726823806763,5.95591926574707,-0.1043638065457344
2025-07-15,03:02:36.5,-0.038175102323293686,0.07243261486291885,0.030166666954755783
2025-07-15,03:02:36.9,-0.038175102323293686,0.07243207097053528,0.03016797825694084
2025-07-15,03:02:36.9,0.963921308517456,3.901197671890259,1.807963490486145
2025-07-15,03:02:37.2,-0.038175102323293686,0.07243124395608902,0.030169954523444176
2025-07-15,03:02:37.2,-0.26177212595939636,0.5229584574699402,1.2677284479141235
2025-07-15,03:02:37.5,-0.038175102323293686,0.07241691648960114,0.030204331502318382
2025-07-15,03:02:37.9,-0.038175102323293686,0.07242616266012192,0.03018215484917164
2025-07-15,03:02:37.9,0.5685363411903381,6.028811454772949,0.3271024823188782
2025-07-15,03:02:38.2,-0.038175102323293686,0.07242479920387268,0.030185431241989136
2025-07-15,03:02:38.6,-0.038175102323293686,0.07240068167448044,0.03024323470890522
2025-07-15,03:02:38.6,0.13633964955806732,4.290165901184082,0.7813527584075928
2025-07-15,03:02:38.6,1.5092799663543701,4.916031360626221,1.5336860418319702
2025-07-15,03:02:38.9,-0.038175102323293686,0.07239121198654175,0.030265890061855316
2025-07-15,03:02:38.9,-0.3762974441051483,6.008738994598389,-0.0547323003411293
2025-07-15,03:02:39.2,-0.038175102323293686,0.07240040600299835,0.030243879184126854
2025-07-15,03:02:39.2,0.7253269553184509,3.1984987258911133,0.4877575635910034
2025-07-15,03:02:39.5,-0.038175102323293686,0.07239552587270737,0.030255571007728577
2025-07-15,03:02:39.5,0.27267929911613464,4.2543559074401855,0.927753210067749
2025-07-15,03:02:39.9,-0.038175102323293686,0.07239467650651932,0.03025759942829609
2025-07-15,03:02:39.9,0.2781328856945038,0.33262956142425537,1.4185916185379028
2025-07-15,03:02:40.2,-0.038175102323293686,0.07239630073308945,0.030253710225224495
2025-07-15,03:02:40.5,-0.038175102323293686,0.07239408791065216,0.03025900386273861
2025-07-15,03:02:40.5,0.23177741467952728,0.22273387014865875,-1.4481269121170044
2025-07-15,03:02:40.5,0.1377030462026596,4.344318866729736,0.7246711850166321
2025-07-15,03:02:40.9,-0.038175102323293686,0.07239539176225662,0.030255883932113647
2025-07-15,03:02:40.9,-0.0927109643816948,0.7127968668937683,0.1828276813030243
2025-07-15,03:02:41.2,-0.038175102323293686,0.07238467782735825,0.03028150461614132
2025-07-15,03:02:41.2,0.23177741467952728,0.19499363005161285,-1.452122449874878
2025-07-15,03:02:41.2,0.2754060924053192,4.232429027557373,1.1949540376663208
2025-07-15,03:02:41.6,-0.038175102323293686,0.07236353307962418,0.03033200465142727
2025-07-15,03:02:41.9,-0.038175102323293686,0.07236742973327637,0.030322706326842308
2025-07-15,03:02:42.2,-0.038175102323293686,0.0723688006401062,0.03031942993402481
2025-07-15,03:02:42.2,0.8098574876785278,4.21211576461792,0.5079841613769531
2025-07-15,03:02:42.5,-0.038175102323293686,0.07236627489328384,0.03032546304166317
2025-07-15,03:02:42.9,-0.038175102323293686,0.0723588764667511,0.030343124642968178
2025-07-15,03:02:43.2,-0.038175102323293686,0.07236727327108383,0.030323080718517303
2025-07-15,03:02:43.2,0.9543775916099548,6.01749324798584,0.43220826983451843
2025-07-15,03:02:43.6,-0.038175102323293686,0.07237768918275833,0.030298208817839622
2025-07-15,03:02:43.6,1.14525306224823,5.99810266494751,-0.13794110715389252
2025-07-15,03:02:43.6,1.1043511629104614,6.98024845123291,0.10492940247058868
2025-07-15,03:02:43.6,-5.521756172180176,4.393501281738281,-0.40227529406547546
2025-07-15,03:02:43.9,-0.038175102323293686,0.0723588764667511,0.030343124642968178
2025-07-15,03:02:43.9,0.8180378675460815,4.2187581062316895,0.7533377408981323
2025-07-15,03:02:44.2,-0.038175102323293686,0.07236958295106888,0.030317576602101326
2025-07-15,03:02:44.5,-0.038175102323293686,0.07235211133956909,0.03035924769937992
2025-07-15,03:02:44.9,-0.038175102323293686,0.07232420146465302,0.030425673350691795
2025-07-15,03:02:44.9,7.275083541870117,3.393636703491211,-0.00267282803542912
2025-07-15,03:02:45.2,-0.038175102323293686,0.07232742756605148,0.03041800856590271
2025-07-15,03:02:45.2,-0.014997362159192562,0.4616663157939911,0.13022395968437195
2025-07-15,03:02:45.5,-0.038175102323293686,0.0723220631480217,0.030430760234594345
2025-07-15,03:02:45.5,1.9755616188049316,2.112534761428833,0.8347082734107971
2025-07-15,03:02:45.9,-0.038175102323293686,0.07232258468866348,0.030429523438215256
2025-07-15,03:02:45.9,7.275083541870117,3.370892286300659,-0.3922520875930786
2025-07-15,03:02:46.2,-0.038175102323293686,0.07231511175632477,0.03044726885855198
2025-07-15,03:02:46.2,7.525948524475098,2.7080507278442383,0.6856966614723206
2025-07-15,03:02:46.5,-0.038175102323293686,0.07231300324201584,0.03045228123664856
2025-07-15,03:02:46.5,7.275083541870117,3.3408143520355225,-0.5964367985725403
2025-07-15,03:02:46.9,-0.038175102323293686,0.0723223090171814,0.03043016791343689
2025-07-15,03:02:46.9,7.024218559265137,3.88289475440979,-0.16462916135787964
2025-07-15,03:02:46.9,7.525948524475098,2.7815089225769043,0.2587025761604309
2025-07-15,03:02:47.2,-0.038175102323293686,0.07231739908456802,0.03044183924794197
2025-07-15,03:02:47.2,7.525948524475098,2.7671356201171875,-0.3829876482486725
2025-07-15,03:02:47.2,0.019087551161646843,0.2906733453273773,0.09172964096069336
2025-07-15,03:02:47.5,-0.038175102323293686,0.0723174437880516,0.03044172376394272
2025-07-15,03:02:47.5,2.726793050765991,3.0955147743225098,1.420215368270874
2025-07-15,03:02:47.5,7.024218559265137,3.849414825439453,-0.5347694158554077
2025-07-15,03:02:47.9,-0.038175102323293686,0.07232150435447693,0.03043208085000515
2025-07-15,03:02:47.9,7.275083541870117,3.312727212905884,-0.7366239428520203
2025-07-15,03:02:48.2,-0.038175102323293686,0.07232406735420227,0.030425986275076866
2025-07-15,03:02:48.2,7.275083541870117,3.163205862045288,-1.2291889190673828
2025-07-15,03:02:48.5,-0.038175102323293686,0.07232426106929779,0.03042553924024105
2025-07-15,03:02:48.5,7.275083541870117,3.0302295684814453,-1.5279024839401245
2025-07-15,03:02:48.9,-0.038175102323293686,0.07232479006052017,0.03042428009212017
2025-07-15,03:02:49.2,-0.038175102323293686,0.07232406735420227,0.030425986275076866
2025-07-15,03:02:49.6,-0.038175102323293686,0.0723181962966919,0.030439935624599457
2025-07-15,03:02:49.9,-0.038175102323293686,0.07232101261615753,0.030433256179094315
2025-07-15,03:02:50.2,-0.038175102323293686,0.07231875509023666,0.030438613146543503
2025-07-15,03:02:50.2,-7.776813507080078,1.9719189405441284,0.27627164125442505
2025-07-15,03:02:50.5,-0.038175102323293686,0.07231412827968597,0.030449599027633667
2025-07-15,03:02:50.9,-0.038175102323293686,0.07228314876556396,0.030523067340254784
2025-07-15,03:02:50.9,-8.303084373474121,3.022998809814453,0.6000434160232544
2025-07-15,03:02:51.2,-0.038175102323293686,0.07227456569671631,0.030543392524123192
2025-07-15,03:02:51.2,-7.734548568725586,1.9802955389022827,0.015724241733551025
2025-07-15,03:02:51.2,-8.579854011535645,2.032108783721924,0.8345200419425964
2025-07-15,03:02:51.5,-0.038175102323293686,0.07227660715579987,0.030538566410541534
2025-07-15,03:02:51.5,-8.579854011535645,1.8227143287658691,1.2262145280838013
2025-07-15,03:02:51.9,-0.038175102323293686,0.07226989418268204,0.030554449185729027
2025-07-15,03:02:51.9,-8.579854011535645,2.0191094875335693,0.8654980063438416
2025-07-15,03:02:52.2,-0.038175102323293686,0.07226339727640152,0.030569812282919884
2025-07-15,03:02:52.2,-8.579854011535645,2.1259078979492188,0.553538978099823
2025-07-15,03:02:52.6,-0.038175102323293686,0.07227017730474472,0.03055378422141075
2025-07-15,03:02:52.6,-7.734548568725586,1.979872465133667,0.043851036578416824
2025-07-15,03:02:52.9,-0.038175102323293686,0.07226850837469101,0.030557716265320778
2025-07-15,03:02:53.2,-0.038175102323293686,0.07226100564002991,0.0305754616856575
2025-07-15,03:02:53.2,-7.485047340393066,2.7519164085388184,0.3822082281112671
2025-07-15,03:02:53.6,-0.038175102323293686,0.07226411998271942,0.030568106099963188
2025-07-15,03:02:53.6,-7.734548568725586,1.9259017705917358,0.4612158536911011
2025-07-15,03:02:53.6,-8.579854011535645,1.9599641561508179,0.992184579372406
2025-07-15,03:02:53.9,-0.038175102323293686,0.0722387284040451,0.030628053471446037
2025-07-15,03:02:53.9,-5.6499152183532715,2.9970040321350098,0.8887454867362976
2025-07-15,03:02:53.9,-6.169369220733643,4.7963948249816895,1.137022852897644
2025-07-15,03:02:53.9,-6.577024459838867,5.565473556518555,1.6340259313583374
2025-07-15,03:02:53.9,-0.43628689646720886,0.5266140103340149,-1.217159390449524
2025-07-15,03:02:53.9,-0.9162024855613708,1.037691354751587,0.18142510950565338
2025-07-15,03:02:54.3,-0.038175102323293686,0.07223549485206604,0.03063567727804184
2025-07-15,03:02:54.3,-5.6499152183532715,2.9295413494110107,1.0907291173934937
2025-07-15,03:02:54.3,-6.169369220733643,4.792914867401123,1.151601791381836
2025-07-15,03:02:54.3,-6.544302940368652,5.583452224731445,1.4613895416259766
2025-07-15,03:02:54.3,-0.13088606297969818,0.3912549912929535,1.3337668180465698
2025-07-15,03:02:54.6,-0.038175102323293686,0.07222939282655716,0.030650073662400246
2025-07-15,03:02:54.6,-5.6499152183532715,2.969121217727661,0.977865993976593
2025-07-15,03:02:54.6,-5.4972147941589355,0.3182395398616791,-4.837631702423096
2025-07-15,03:02:54.6,-6.169369220733643,4.806793212890625,1.0922267436981201
2025-07-15,03:02:54.6,-6.544302940368652,5.568821430206299,1.5161867141723633
2025-07-15,03:02:54.6,-0.04226529225707054,0.2573608160018921,1.3271045684814453
2025-07-15,03:02:54.9,-0.038175102323293686,0.07222970575094223,0.030649324879050255
