Date,Time,X,Y,Z
2025-07-15,02:59:24.9,-0.040901895612478256,0.07313784956932068,0.02432570420205593
2025-07-15,02:59:24.9,0.12134229391813278,1.5441985130310059,3.5606255531311035
2025-07-15,02:59:24.9,1.456107497215271,3.5995359420776367,-0.020484020933508873
2025-07-15,02:59:25.3,-0.040901895612478256,0.07311253249645233,0.02440168894827366
2025-07-15,02:59:25.3,-0.3599366843700409,0.809946596622467,-3.7356185913085938
2025-07-15,02:59:25.6,-0.040901895612478256,0.07311074435710907,0.024407057091593742
2025-07-15,02:59:25.6,-0.24268458783626556,2.3332629203796387,3.0942389965057373
2025-07-15,02:59:25.9,-0.040901895612478256,0.07311861217021942,0.024383464828133583
2025-07-15,02:59:25.9,0.0,2.0074429512023926,3.2727034091949463
2025-07-15,02:59:25.9,1.4397467374801636,3.5587399005889893,-0.05398011580109596
2025-07-15,02:59:26.2,-0.040901895612478256,0.073115773499012,0.024391984567046165
2025-07-15,02:59:26.2,-0.239957794547081,1.3163305521011353,3.598625898361206
2025-07-15,02:59:26.6,-0.040901895612478256,0.07312136143445969,0.02437521703541279
2025-07-15,02:59:26.6,-0.239957794547081,1.51340913772583,3.5202879905700684
2025-07-15,02:59:26.9,-0.040901895612478256,0.07311317324638367,0.0243997760117054
2025-07-15,02:59:26.9,-0.3599366843700409,0.5248730182647705,-3.786207675933838
2025-07-15,02:59:27.2,-0.040901895612478256,0.07311861962080002,0.02438344433903694
2025-07-15,02:59:27.2,-0.479915589094162,1.3647631406784058,3.5563347339630127
2025-07-15,02:59:27.6,-0.040901895612478256,0.07311534881591797,0.024393243715167046
2025-07-15,02:59:27.6,0.0,0.07881338149309158,0.6935955882072449
2025-07-15,02:59:27.6,-0.23723100125789642,1.0621373653411865,3.6363298892974854
2025-07-15,02:59:27.9,-0.040901895612478256,0.07312402874231339,0.024367207661271095
2025-07-15,02:59:27.9,-0.3599366843700409,2.0263168811798096,3.241126298904419
2025-07-15,02:59:28.2,-0.040901895612478256,0.07308478653430939,0.0244846660643816
2025-07-15,02:59:28.2,-0.35584649443626404,1.8029435873031616,3.3211557865142822
2025-07-15,02:59:28.2,1.6606169939041138,3.388432264328003,-0.4101061224937439
2025-07-15,02:59:28.6,-0.040901895612478256,0.07309137284755707,0.024465005844831467
2025-07-15,02:59:28.6,-0.3599366843700409,2.251218795776367,3.0891542434692383
2025-07-15,02:59:28.9,-0.040901895612478256,0.07309219241142273,0.024462541565299034
2025-07-15,02:59:28.9,-0.239957794547081,2.325043201446533,3.045818328857422
2025-07-15,02:59:28.9,1.6797045469284058,3.3712732791900635,-0.7439919114112854
2025-07-15,02:59:29.2,-0.040901895612478256,0.07309891283512115,0.024442454800009727
2025-07-15,02:59:29.2,-1.919662356376648,3.3207669258117676,-0.16678792238235474
2025-07-15,02:59:29.2,0.1199788972735405,2.0759449005126953,3.2274560928344727
2025-07-15,02:59:29.6,-0.040901895612478256,0.07309019565582275,0.024468522518873215
2025-07-15,02:59:29.6,-0.239957794547081,1.5616300106048584,3.4991636276245117
2025-07-15,02:59:29.9,-0.040901895612478256,0.0730893686413765,0.024470986798405647
2025-07-15,02:59:29.9,0.2944936454296112,0.07766895741224289,-0.723852813243866
2025-07-15,02:59:29.9,-0.39265820384025574,0.6258788704872131,0.2661147713661194
2025-07-15,02:59:29.9,0.0,1.670219898223877,3.4569900035858154
2025-07-15,02:59:30.2,-0.040901895612478256,0.07309344410896301,0.024458806961774826
2025-07-15,02:59:30.2,-0.3708438575267792,0.6348981261253357,0.09736456722021103
2025-07-15,02:59:30.2,0.2781328856945038,0.5347735285758972,-0.4321574866771698
2025-07-15,02:59:30.2,-0.479915589094162,1.4723460674285889,3.513159990310669
2025-07-15,02:59:30.2,-2.0396411418914795,3.2347824573516846,-0.34126415848731995
2025-07-15,02:59:30.6,-0.040901895612478256,0.07309016585350037,0.02446860447525978
2025-07-15,02:59:30.6,-0.239957794547081,1.2463386058807373,3.6234617233276367
2025-07-15,02:59:30.9,-0.040901895612478256,0.0731017217040062,0.024434050545096397
2025-07-15,02:59:30.9,0.0,1.5325405597686768,3.4725534915924072
2025-07-15,02:59:30.9,1.3047704696655273,3.487445116043091,-0.7366198897361755
2025-07-15,02:59:31.2,-0.040901895612478256,0.07309844344854355,0.024443859234452248
2025-07-15,02:59:31.2,-0.479915589094162,2.017927646636963,3.2307991981506348
2025-07-15,02:59:31.6,-0.040901895612478256,0.07303649932146072,0.024628326296806335
2025-07-15,02:59:31.6,0.0,0.32715991139411926,1.0404952764511108
2025-07-15,02:59:31.6,0.37493404746055603,1.0097451210021973,0.17176498472690582
2025-07-15,02:59:31.6,-0.239957794547081,2.2227392196655273,3.121260166168213
2025-07-15,02:59:31.6,1.3197678327560425,3.527730703353882,-0.744140088558197
2025-07-15,02:59:31.9,-0.040901895612478256,0.07302949577569962,0.02464909851551056
2025-07-15,02:59:31.9,0.0,0.4767286777496338,0.9810166954994202
2025-07-15,02:59:31.9,0.37493404746055603,1.0094852447509766,-0.17328578233718872
2025-07-15,02:59:31.9,-0.3599366843700409,0.7024213671684265,-3.757321357727051
2025-07-15,02:59:31.9,1.5597256422042847,3.4875500202178955,0.38034793734550476
2025-07-15,02:59:32.2,-0.040901895612478256,0.07303566485643387,0.024630801752209663
2025-07-15,02:59:32.2,0.0,0.49592623114585876,0.9714531302452087
2025-07-15,02:59:32.2,-0.23723100125789642,2.2228732109069824,3.0675504207611084
2025-07-15,02:59:32.6,-0.040901895612478256,0.07302848249673843,0.024652093648910522
2025-07-15,02:59:32.6,0.0,0.37485405802726746,1.0242794752120972
2025-07-15,02:59:32.6,-0.3599366843700409,2.014289140701294,3.248615026473999
2025-07-15,02:59:32.9,-0.040901895612478256,0.073026642203331,0.024657554924488068
2025-07-15,02:59:32.9,0.0,0.3532523214817047,1.0319286584854126
2025-07-15,02:59:32.9,-0.239957794547081,1.7770569324493408,3.3948347568511963
2025-07-15,02:59:33.2,-0.040901895612478256,0.07302866131067276,0.02465156465768814
2025-07-15,02:59:33.2,0.0,0.4096944332122803,1.0108484029769897
2025-07-15,02:59:33.2,-0.3599366843700409,2.422733783721924,2.9565556049346924
2025-07-15,02:59:33.6,-0.040901895612478256,0.07302949577569962,0.02464909851551056
2025-07-15,02:59:33.6,0.0,0.5323480367660522,0.9519819021224976
2025-07-15,02:59:33.6,-0.11861550062894821,1.9610323905944824,3.2477054595947266
2025-07-15,02:59:33.9,-0.040901895612478256,0.0730305165052414,0.024646060541272163
2025-07-15,02:59:33.9,0.0,0.4255569279193878,1.004273533821106
2025-07-15,02:59:33.9,0.37493404746055603,1.0211416482925415,-0.07973840832710266
2025-07-15,02:59:33.9,-0.3599366843700409,1.3623764514923096,-3.571384906768799
2025-07-15,02:59:33.9,1.6797045469284058,3.4219982624053955,-0.4570947289466858
2025-07-15,02:59:34.3,-0.040901895612478256,0.07302597910165787,0.024659501388669014
2025-07-15,02:59:34.3,0.0,1.9219419956207275,3.3236355781555176
2025-07-15,02:59:34.3,0.13088606297969818,0.33799266815185547,-0.3777941167354584
2025-07-15,02:59:34.3,-0.08180379122495651,0.4798237085342407,0.19281060993671417
2025-07-15,02:59:34.6,-0.040901895612478256,0.07302597910165787,0.024659501388669014
2025-07-15,02:59:34.6,0.0,2.1551918983459473,3.12449312210083
2025-07-15,02:59:34.6,0.1199788972735405,2.9419949054718018,2.463876247406006
2025-07-15,02:59:34.6,-1.3197678327560425,3.241640567779541,-1.5780980587005615
2025-07-15,02:59:34.9,-0.040901895612478256,0.07302532345056534,0.02466144599020481
2025-07-15,02:59:34.9,0.035448309034109116,0.35193613171577454,1.0777870416641235
2025-07-15,02:59:34.9,-0.6026212573051453,0.9581574201583862,-0.07431361824274063
2025-07-15,02:59:34.9,-0.1199788972735405,1.801743745803833,3.388176441192627
2025-07-15,02:59:35.3,-0.040901895612478256,0.07302818447351456,0.024652978405356407
2025-07-15,02:59:35.3,0.38993141055107117,1.0549826622009277,0.1473281979560852
2025-07-15,02:59:35.3,0.0,0.3150694966316223,-1.0897117853164673
2025-07-15,02:59:35.3,-0.239957794547081,2.032118797302246,3.2485885620117188
2025-07-15,02:59:35.3,1.5597256422042847,3.476116418838501,-0.473587304353714
2025-07-15,02:59:35.6,-0.040901895612478256,0.07302985340356827,0.024648036807775497
2025-07-15,02:59:35.6,0.035448309034109116,0.31426408886909485,1.0893677473068237
2025-07-15,02:59:35.6,-0.6026212573051453,0.9606618881225586,-0.02677527628839016
2025-07-15,02:59:35.6,0.45810121297836304,0.40508896112442017,-1.0575257539749146
2025-07-15,02:59:35.6,0.0,1.62095046043396,3.4803640842437744
2025-07-15,02:59:35.9,-0.040901895612478256,0.07302717119455338,0.02465597353875637
2025-07-15,02:59:35.9,0.0,0.27769404649734497,1.0547748804092407
2025-07-15,02:59:35.9,0.37493404746055603,1.0234183073043823,-0.041273243725299835
2025-07-15,02:59:35.9,-0.479915589094162,1.5607800483703613,3.4747750759124756
2025-07-15,02:59:36.2,-0.040901895612478256,0.07302532345056534,0.02466144599020481
2025-07-15,02:59:36.2,0.035448309034109116,0.4134785234928131,1.0557080507278442
2025-07-15,02:59:36.2,-0.6026212573051453,0.9598135352134705,-0.04843663051724434
2025-07-15,02:59:36.2,0.496276319026947,0.5389907956123352,-0.9775035977363586
2025-07-15,02:59:36.2,-0.648976743221283,0.29322853684425354,-0.992552638053894
2025-07-15,02:59:36.2,-0.3599366843700409,0.6035590767860413,3.774463653564453
2025-07-15,02:59:36.2,-1.7996834516525269,3.3859870433807373,-0.1914299875497818
2025-07-15,02:59:36.6,-0.040901895612478256,0.07302818447351456,0.024652978405356407
2025-07-15,02:59:36.6,0.035448309034109116,0.48610514402389526,1.0242977142333984
2025-07-15,02:59:36.6,0.4253796935081482,1.0472865104675293,-0.0947810634970665
2025-07-15,02:59:36.6,0.0,1.0587208271026611,-3.6904640197753906
2025-07-15,02:59:36.6,-2.3995778560638428,2.950206756591797,-0.5279402732849121
2025-07-15,02:59:36.9,-0.040901895612478256,0.07302466779947281,0.024663381278514862
2025-07-15,02:59:36.9,-0.239957794547081,2.168386936187744,3.159261465072632
2025-07-15,02:59:37.2,-0.040901895612478256,0.07301898300647736,0.02468022145330906
2025-07-15,02:59:37.2,-0.1199788972735405,1.8196088075637817,3.378615617752075
2025-07-15,02:59:37.6,-0.040901895612478256,0.07302617281675339,0.024658938869833946
2025-07-15,02:59:37.6,0.0,1.8619884252548218,3.357590436935425
2025-07-15,02:59:37.6,-1.7996834516525269,3.3645575046539307,-0.42580291628837585
2025-07-15,02:59:37.9,-0.040901895612478256,0.0730169489979744,0.02468622289597988
2025-07-15,02:59:37.9,-0.36402687430381775,2.1508407592773438,3.2122726440429688
2025-07-15,02:59:37.9,-1.9414767026901245,3.3094301223754883,-0.596377968788147
2025-07-15,02:59:38.2,-0.040901895612478256,0.07302150130271912,0.02467276342213154
2025-07-15,02:59:38.2,-0.479915589094162,2.4718258380889893,2.8983051776885986
2025-07-15,02:59:38.2,-1.7996834516525269,3.3622474670410156,-0.4436728358268738
2025-07-15,02:59:38.6,-0.040901895612478256,0.07302150130271912,0.02467276342213154
2025-07-15,02:59:38.6,-1.7996834516525269,3.3671393394470215,-0.40487948060035706
2025-07-15,02:59:38.6,1.5597256422042847,3.444607734680176,-0.665093183517456
2025-07-15,02:59:38.6,0.1199788972735405,0.2647336721420288,-0.381890207529068
2025-07-15,02:59:38.6,-0.05998944863677025,0.46299636363983154,0.11115127801895142
2025-07-15,02:59:38.9,-0.040901895612478256,0.07302066683769226,0.02467522770166397
2025-07-15,02:59:38.9,-0.239957794547081,0.13845163583755493,3.8293166160583496
2025-07-15,02:59:39.2,-0.040901895612478256,0.07301965355873108,0.02467823401093483
2025-07-15,02:59:39.2,-0.239957794547081,1.7873259782791138,3.389439582824707
2025-07-15,02:59:39.6,-0.040901895612478256,0.07301782071590424,0.024683654308319092
2025-07-15,02:59:39.6,-0.239957794547081,1.4139748811721802,3.561391592025757
2025-07-15,02:59:39.9,-0.040901895612478256,0.07301146537065506,0.024702439084649086
2025-07-15,02:59:39.9,-0.5998944640159607,2.9188101291656494,2.420968532562256
2025-07-15,02:59:39.9,0.5998944640159607,2.0251166820526123,-3.2061572074890137
2025-07-15,02:59:40.3,-0.040901895612478256,0.07301920652389526,0.02467956580221653
2025-07-15,02:59:40.3,-0.239957794547081,1.5157221555709839,3.5192925930023193
2025-07-15,02:59:40.6,-0.040901895612478256,0.07301304489374161,0.02469777874648571
2025-07-15,02:59:40.6,-0.3599366843700409,2.191641330718994,3.1317038536071777
2025-07-15,02:59:40.6,-1.7996834516525269,3.391230583190918,0.03330003097653389
2025-07-15,02:59:40.9,-0.040901895612478256,0.07302975654602051,0.02464831806719303
2025-07-15,02:59:40.9,0.0,1.774100422859192,3.4048469066619873
2025-07-15,02:59:41.3,-0.040901895612478256,0.07302021235227585,0.024676570668816566
2025-07-15,02:59:41.3,0.0,1.7568418979644775,3.4137840270996094
2025-07-15,02:59:41.6,-0.040901895612478256,0.07302118092775345,0.024673709645867348
2025-07-15,02:59:41.6,7.43869161605835,1.894814372062683,-0.19288325309753418
2025-07-15,02:59:41.6,0.0,2.270066261291504,3.1502580642700195
2025-07-15,02:59:41.6,-1.6987920999526978,3.4819839000701904,-0.25926870107650757
2025-07-15,02:59:41.9,-0.040901895612478256,0.07301999628543854,0.024677226319909096
2025-07-15,02:59:41.9,0.0,1.1251025199890137,3.6707708835601807
2025-07-15,02:59:42.3,-0.040901895612478256,0.07301955670118332,0.024678515270352364
2025-07-15,02:59:42.3,-0.3599366843700409,2.1248648166656494,3.1773903369903564
2025-07-15,02:59:42.3,-1.919662356376648,3.3232686519622803,0.10581177473068237
2025-07-15,02:59:42.6,-0.040901895612478256,0.0730205848813057,0.024675467982888222
2025-07-15,02:59:42.6,7.43869161605835,1.9045960903167725,-0.006235475651919842
2025-07-15,02:59:42.6,0.0,1.4336422681808472,3.561612606048584
2025-07-15,02:59:42.9,-0.040901895612478256,0.07302387803792953,0.02466573193669319
2025-07-15,02:59:42.9,0.1199788972735405,1.771201491355896,3.4042422771453857
2025-07-15,02:59:42.9,7.43869161605835,1.8867223262786865,0.260392427444458
2025-07-15,02:59:43.3,-0.040901895612478256,0.07299089431762695,0.024763155728578568
2025-07-15,02:59:43.3,0.47718876600265503,0.37058860063552856,0.08963046222925186
2025-07-15,02:59:43.6,-0.040901895612478256,0.07298406213521957,0.024783292785286903
2025-07-15,02:59:43.6,0.47718876600265503,0.3726058900356293,0.0808354988694191
2025-07-15,02:59:43.9,-0.040901895612478256,0.07298921793699265,0.024768095463514328
2025-07-15,02:59:43.9,0.45810121297836304,0.391037255525589,0.10154692828655243
2025-07-15,02:59:43.9,0.014997362159192562,0.4712890684604645,0.0893346518278122
2025-07-15,02:59:44.2,-0.040901895612478256,0.07299452275037766,0.024752462282776833
2025-07-15,02:59:44.2,0.45810121297836304,0.39882782101631165,0.0644848495721817
2025-07-15,02:59:44.2,-7.43869161605835,1.899436354637146,0.1402387022972107
2025-07-15,02:59:44.6,-0.040901895612478256,0.07298199087381363,0.024789389222860336
2025-07-15,02:59:44.6,0.47718876600265503,0.36986982822418213,0.09255187958478928
2025-07-15,02:59:44.6,-0.13088606297969818,0.6820902824401855,0.07005753368139267
2025-07-15,02:59:44.6,0.13088606297969818,0.33194831013679504,-0.5999712944030762
2025-07-15,02:59:44.9,-0.040901895612478256,0.07298678904771805,0.024775253608822823
2025-07-15,02:59:44.9,0.47718876600265503,0.36821767687797546,0.0989205613732338
2025-07-15,02:59:44.9,0.11452530324459076,0.32902321219444275,-0.5017034411430359
2025-07-15,02:59:44.9,-0.09543775767087936,0.6025832891464233,0.029388470575213432
2025-07-15,02:59:45.2,-0.040901895612478256,0.07299107313156128,0.024762636050581932
2025-07-15,02:59:45.2,0.47718876600265503,0.3775591552257538,0.05309060215950012
2025-07-15,02:59:45.6,-0.040901895612478256,0.07299107313156128,0.024762636050581932
2025-07-15,02:59:45.6,0.47718876600265503,0.37967586517333984,0.03486792370676994
2025-07-15,02:59:45.9,-0.040901895612478256,0.07298820465803146,0.02477109245955944
2025-07-15,02:59:45.9,0.47718876600265503,0.3792382776737213,0.0393427349627018
2025-07-15,02:59:46.2,-0.040901895612478256,0.07299096137285233,0.024762967601418495
2025-07-15,02:59:46.2,-0.19087551534175873,0.5537777543067932,0.17313390970230103
2025-07-15,02:59:46.2,0.496276319026947,0.34425199031829834,0.09098915755748749
2025-07-15,02:59:46.6,-0.040901895612478256,0.07296598702669144,0.024836458265781403
2025-07-15,02:59:46.6,0.496276319026947,0.3498300015926361,0.06638848036527634
2025-07-15,02:59:46.6,7.43869161605835,1.8900330066680908,0.23516127467155457
2025-07-15,02:59:46.6,-0.05998944863677025,0.4704083800315857,0.0737306997179985
2025-07-15,02:59:46.6,0.1199788972735405,0.2321125566959381,-0.4025516211986542
2025-07-15,02:59:46.9,-0.040901895612478256,0.07298620045185089,0.024776989594101906
2025-07-15,02:59:46.9,0.496276319026947,0.35033005475997925,0.06369701027870178
2025-07-15,02:59:47.2,-0.040901895612478256,0.07298490405082703,0.024780817329883575
2025-07-15,02:59:47.6,-0.040901895612478256,0.07299023866653442,0.024765100330114365
2025-07-15,02:59:47.6,0.496276319026947,0.3491010367870331,0.07012074440717697
2025-07-15,02:59:47.6,-7.43869161605835,1.8490194082260132,0.4567852020263672
2025-07-15,02:59:47.9,-0.040901895612478256,0.07298745214939117,0.024773307144641876
2025-07-15,02:59:47.9,0.496276319026947,0.3466188311576843,0.08150974661111832
2025-07-15,02:59:47.9,7.43869161605835,1.897077202796936,-0.1691853255033493
2025-07-15,02:59:48.2,-0.040901895612478256,0.07299044728279114,0.024764487519860268
2025-07-15,02:59:48.2,0.496276319026947,0.34796765446662903,0.07554445415735245
2025-07-15,02:59:48.6,-0.040901895612478256,0.07298699766397476,0.024774650111794472
2025-07-15,02:59:48.6,0.515363872051239,0.3204481303691864,0.06922236829996109
2025-07-15,02:59:48.9,-0.040901895612478256,0.07299511879682541,0.024750715121626854
2025-07-15,02:59:48.9,-0.19087551534175873,0.5088426470756531,0.2787909209728241
2025-07-15,02:59:48.9,0.515363872051239,0.3104863464832306,0.10524715483188629
2025-07-15,02:59:49.3,-0.040901895612478256,0.07298829406499863,0.02477083168923855
2025-07-15,02:59:49.3,-5.393596649169922,5.198375701904297,0.445024311542511
2025-07-15,02:59:49.3,-0.3135811984539032,0.28367552161216736,-0.10743041336536407
2025-07-15,02:59:49.3,-0.16360758244991302,0.14967961609363556,-0.3757323920726776
2025-07-15,02:59:49.6,-0.040901895612478256,0.07297910749912262,0.024797877296805382
2025-07-15,02:59:49.6,-5.129097938537598,5.410807132720947,-0.27325814962387085
2025-07-15,02:59:49.9,-0.040901895612478256,0.07299245893955231,0.02475854754447937
2025-07-15,02:59:49.9,-4.895956993103027,4.906854629516602,-4.466090202331543
2025-07-15,02:59:49.9,-5.5353899002075195,5.311645984649658,-4.425568580627441
2025-07-15,02:59:49.9,-0.24541138112545013,0.17401860654354095,-0.25233161449432373
2025-07-15,02:59:49.9,-0.08589398115873337,0.2800045907497406,0.2615341544151306
2025-07-15,02:59:50.2,-0.040901895612478256,0.07298430055379868,0.02478259615600109
2025-07-15,02:59:50.2,-0.17178796231746674,0.1666669249534607,-0.311273992061615
2025-07-15,02:59:50.2,-0.024541137740015984,0.38747885823249817,0.058637332171201706
2025-07-15,02:59:50.2,-5.812159061431885,5.496112823486328,-3.8014907836914062
2025-07-15,02:59:50.2,6.642467498779297,3.416792869567871,4.758459091186523
2025-07-15,02:59:50.6,-0.040901895612478256,0.0729857087135315,0.024778446182608604
2025-07-15,02:59:50.6,-0.10907172411680222,0.3164295256137848,-0.09898138791322708
2025-07-15,02:59:50.6,-5.232715606689453,5.976169109344482,-3.817455768585205
2025-07-15,02:59:50.9,-0.040901895612478256,0.07298759371042252,0.024772891774773598
2025-07-15,02:59:50.9,0.0,0.5839167237281799,0.17922036349773407
2025-07-15,02:59:50.9,-4.351961612701416,5.767498016357422,-1.2327722311019897
2025-07-15,02:59:50.9,-4.93276834487915,5.583353519439697,-4.625553607940674
2025-07-15,02:59:52.7,-0.040901895612478256,0.07298342138528824,0.02478516660630703
2025-07-15,02:59:52.7,0.0,0.25053277611732483,-0.6980931162834167
2025-07-15,02:59:52.7,-0.4403770864009857,0.5948766469955444,0.04785917326807976
2025-07-15,02:59:52.7,-4.122910976409912,5.933475017547607,-1.232400894165039
2025-07-15,02:59:52.8,-0.040901895612478256,0.07298756390810013,0.02477298490703106
2025-07-15,02:59:52.8,-0.09816455096006393,0.31610772013664246,-0.7121527194976807
2025-07-15,02:59:52.8,-0.441740483045578,0.6490685939788818,0.017239009961485863
2025-07-15,02:59:52.8,-3.642995595932007,6.299997329711914,-0.352541446685791
2025-07-15,02:59:53.0,-0.040901895612478256,0.07298509776592255,0.024780236184597015
2025-07-15,02:59:53.0,-3.4153084754943848,6.4339728355407715,0.15914013981819153
2025-07-15,02:59:53.4,-0.040901895612478256,0.07290562987327576,0.025013070553541183
2025-07-15,02:59:53.4,0.5208174586296082,8.301947593688965,-0.49660760164260864
2025-07-15,02:59:53.4,0.09816455096006393,0.31038156151771545,-0.21956199407577515
2025-07-15,02:59:53.4,4.68190336227417,6.624542713165283,-3.444429397583008
2025-07-15,02:59:53.4,-0.7798628211021423,0.7221890687942505,-0.396229088306427
